,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b3080,287.70386415631,0.683772534030499,0.524375534106251,0,1,1
b4170,3624.27076836744,0.682313679550289,0.270036197457335,0,1,1
b4407,24.0709275174748,0.680919377363023,0.574656607043045,0,1,1
b1704,2243.15011235874,0.68009633985203,0.439279689405202,0,1,1
b2779,80231.7564021346,0.679794638213836,0.308276424879611,0,1,1
b2314,1689.03631514023,0.67868910660795,0.720086765842484,0,1,1
b2331,545.368243655197,0.675985152991969,0.523252133879731,0,1,1
b0009,2182.01398140148,0.674403498156254,0.469089737402732,0,1,1
b2529,9977.80834075621,0.671442700773492,0.340932342367579,0,1,1
b0081,6480.37778081885,0.671134632990095,0.311588563421207,0,1,1
b3730,6426.92258099607,0.669477247721184,0.40834685665024,0,1,1
b3960,2986.07029309772,0.667897360351532,0.612190832434484,0,1,1
b3164,44140.7481341509,0.667846726716433,0.380139907968108,0,1,1
b3591,1570.50520591596,0.667515406084391,0.339257861453357,0,1,1
b0055,1086.13396525258,0.667380909018694,0.213305446810272,0,1,1
b2381,926.719494294047,0.663815633381414,0.243222837733981,0,1,1
b0493,1245.79020745255,0.662186233350371,0.330051011480519,0,1,1
b1658,3212.78120811372,0.661552251397746,0.7023178956829,0,1,1
b3167,2346.89613546094,0.661302545051434,0.434428744174393,0,1,1
b0620,680.510196896046,0.657711057657929,0.406400684803545,0,1,1
b1491,1122.46727817536,0.656712933815246,0.42963717165459,0,1,1
b1221,3273.36144249664,0.650015011995601,0.435769431374388,0,1,1
b1102,3643.44483403957,0.649401815656378,1.0017163543605,0,1,1
b4145,358.931390254572,0.648716354068696,0.310596400394714,0,1,1
b3849,1985.37237437531,0.648024481222672,0.232118193078545,0,1,1
b2727,266.777857657814,0.647815643433285,0.560128194415092,0,1,1
b2319,1490.78689620795,0.646773365188846,0.316568617562448,0,1,1
b0924,15733.9752631074,0.645807580201088,0.488513570962065,0,1,1
b3196,1304.79525620167,0.643447675245383,0.394150289169317,0,1,1
b0634,3884.24321219402,0.640489637779107,0.833159364977799,0,1,1
b1291,764.687937707879,0.639705896346712,0.235247749715252,0,1,1
b4151,425.48736870482,0.638056981118233,0.886505307277382,0,1,1
b0087,2052.10567450469,0.637651492012115,0.333889780086418,0,1,1
b1859,615.045139474042,0.633913578237924,0.393986152318953,0,1,1
b1592,241.106691532637,0.633827753226224,0.462762116219648,0,1,1
b3199,5086.4516474288,0.632634363995324,0.384698109894036,0,1,1
b0478,3817.41975014536,0.630629815552186,0.355996518387381,0,1,1
b0995,420.413338431525,0.630148427135723,0.229136851440615,0,1,1
b2877,59.9338062107478,0.629616525108153,0.722763846232766,0,1,1
b2290,5922.55582640738,0.624413201844417,0.420860588373509,0,1,1
b2175,2833.76848766805,0.624128192458465,0.421174106106227,0,1,1
b2618,948.745752303076,0.621260334601273,0.519462048493129,0,1,1
b2534,117.998464936089,0.61520141257695,0.766174258611257,0,1,1
b2992,505.309426471512,0.614562097643814,0.30550235793736,0,1,1
b2123,65.7661827972325,0.614108470181197,0.454805333972925,0,1,1
b1846,718.393184003567,0.611536835146252,0.654956557899586,0,1,1
b3833,3164.44577074652,0.611368399261296,0.251760260380904,0,1,1
b4168,1367.93216941278,0.610405827391646,0.401980463059701,0,1,1
b3663,129.532682372196,0.609427077167911,0.445504529115692,0,1,1
b0038,693.654179876973,0.60808018968197,0.436779231472273,0,1,1
b2315,6120.87708916395,0.607807102976144,0.413103973258238,0,1,1
b2411,4841.59070519454,0.603770768184658,0.355912651224318,0,1,1
b1644,646.382773470421,0.600735611576696,0.523485167331349,0,1,1
b1062,1913.22706523818,0.600185341704311,0.429222282063622,0,1,1
b3085,515.661104771794,0.597403922159516,0.525309604803526,0,1,1
b4461,1589.71402967253,0.596391064644734,0.424323635659835,0,1,1
b0528,81.954785636141,0.595434482783167,0.760880049986349,0,1,1
b3834,1107.97456153339,0.595025011057274,0.392518017881522,0,1,1
b0892,2661.44807311076,0.594521936901552,0.279651996193884,0,1,1
b3958,1325.36170096195,0.594168237142622,0.808634952748487,0,1,1
b3780,13622.6769889555,0.594153996330729,0.297288336680419,0,1,1
b4334,125.771075274247,0.592411511726561,1.25689669774914,0,1,1
b2513,5700.2563451348,0.592248088607152,0.234389391329855,0,1,1
b3467,479.514752217328,0.587304689055244,0.386577324261411,0,1,1
b4041,8974.60855826099,0.585130010942891,0.369199513172736,0,1,1
b4222,1148.20403530983,0.583584193005985,0.236967063913258,0,1,1
b2689,3900.69430862763,0.580515713002608,0.240436213081057,0,1,1
b0439,28598.4460127163,0.577273049999217,0.30264432063604,0,1,1
b0472,1258.99835475774,0.57703832711718,0.491400684944987,0,1,1
b3615,147.629564351519,0.57421008805933,0.561278445850953,0,1,1
b4166,1362.86798069075,0.573639391878167,0.3800495079852,0,1,1
b3389,9477.58705353676,0.571546654355783,0.286467950750705,0,1,1
b1850,1935.8063213147,0.570124751890116,0.478871328534836,0,1,1
b2143,782.942344376373,0.568436833368254,0.525757252300047,0,1,1
b0952,1542.82682387736,0.56615360525968,0.254324222866157,0,1,1
b1596,780.115615386006,0.565843396548045,0.803605039501769,0,1,1
b0621,320.845358291993,0.564033163331075,0.599417291659051,0,1,1
b3459,550.513604624045,0.564017223257415,0.56885507617775,0,1,1
b3779,2950.09051535589,0.561618710168144,0.302389928049973,0,1,1
b0852,1163.6224534864,0.561163631075914,0.374869813991041,0,1,1
b0918,3636.88226033651,0.56112496731795,0.51985883603456,0,1,1
b1816,972.343877650637,0.560264341378288,0.607362005470642,0,1,1
b0809,2160.7697564216,0.553036951007155,0.510729757932589,0,1,1
b0027,2007.3763079282,0.550123555714727,0.337611989928194,0,1,1
b1839,1114.62957553352,0.547188271168084,0.363849243446719,0,1,1
b2923,1090.54063164015,0.545745352726638,0.373213710468888,0,1,1
b3859,4807.70931158167,0.544264823359997,0.303973080480062,0,1,1
b2959,9045.79478853465,0.543361435857363,0.36534180736411,0,1,1
b0463,10059.8457241252,0.542629058827814,0.28173124605653,0,1,1
b3617,12291.4829502468,0.538158955823135,0.460777567337349,0,1,1
b1875,800.889062957015,0.538120004775667,0.302836941851444,0,1,1
b4177,18778.330382498,0.535031755978491,0.664688284441325,0,1,1
b4046,392.185503319206,0.534351334291261,0.333578292069637,0,1,1
b0026,19698.0118244769,0.533979033778607,0.365489896666347,0,1,1
b1786,1551.14854657838,0.533819257136924,0.504509507582442,0,1,1
b0442,513.593598203741,0.530773062044557,0.578504261080378,0,1,1
b2287,8327.64094414724,0.529716292410183,0.260968877797762,0,1,1
b2022,2792.10510123343,0.529131216681032,0.491455730270652,0,1,1
b2132,4150.8503413642,0.528987519496176,0.420858395353562,0,1,1
b3179,8501.76373203906,0.526257292864505,0.23495132335594,0,1,1
b0737,5277.51025727467,0.525789570869712,0.441550300339721,0,1,1
b0641,2027.5643822248,0.522899305936088,0.285002202770047,0,1,1
b0356,1232.42588439297,0.522129568503756,0.380776514540041,0,1,1
b0310,128.04027293059,0.521632646379183,0.987968930437422,0,1,1
b4162,1139.43919493603,0.521237087086745,0.337167213867939,0,1,1
b2435,2426.09900927643,0.520434916995641,0.308743063275693,0,1,1
b2728,31.6842876279562,0.517637104031095,0.703623822573548,0,1,1
b0588,1811.40259438891,0.515959459791901,0.441979698503862,0,1,1
b2432,931.705635533999,0.515708057840842,0.28239369210153,0,1,1
b1768,1832.75654497374,0.514023671227561,0.355233139781825,0,1,1
b4455,26.9357735615116,0.510471564964391,1.63143023264502,0,1,1
b3813,3736.18817427876,0.510073919740863,0.466138939840187,0,1,1
b0090,3370.48848717589,0.509327739364916,0.246305094037241,0,1,1
b1181,750.838798777269,0.507632933264026,0.605472193170715,0,1,1
b1856,2003.6081438187,0.507175729213292,0.378754414577157,0,1,1
b0917,285.663788029906,0.506637788051572,0.508408035461245,0,1,1
b0159,2558.92841732247,0.50581350307192,0.325311802201737,0,1,1
b0741,19197.4099129607,0.505449672796845,0.38847575007758,0,1,1
b1880,72.7839354037492,0.505026019153862,0.861658506278766,0,1,1
b0599,462.708276016867,0.504950497250414,0.72872118249248,0,1,1
b1048,10883.7920060216,0.503915246816765,0.464683360666319,0,1,1
b2328,1712.97601816303,0.503481774212802,0.333884743754766,0,1,1
b0618,350.920694459238,0.501318635949313,0.793326806106563,0,1,1
b0819,3179.28007745535,0.501127805652746,0.225216500306144,0,1,1
b3037,3651.20078993526,0.500729919370583,0.251341764229576,0,1,1
b2986,20.5037155540319,0.500346245500608,0.691226188413629,0,1,1
b1100,1825.66888285087,0.499964058961824,0.302011179149163,0,1,1
b3038,4693.98504505726,0.499887211632669,0.283793345406351,0,1,1
b3462,2097.09960440856,0.495510057324268,0.236055879216147,0,1,1
b1434,255.873324290352,0.494414067286212,0.366212319377193,0,1,1
b1330,1723.60175101095,0.492281681797841,0.35748443436563,0,1,1
b4161,3625.85908132,0.49201649725584,0.520815088730099,0,1,1
b3825,1736.49381540282,0.49192884909722,0.248383238433872,0,1,1
b2029,18977.6580282378,0.491245514830026,0.516358300993508,0,1,1
b0400,1220.60392199112,0.49079490924361,0.262805058203749,0,1,1
b0102,1929.95549177739,0.490073825660857,0.394720446108431,0,1,1
b1868,315.29557180667,0.489195194062963,0.413315851525416,0,1,1
b3838,4411.35372910042,0.488194796849879,0.206655253124532,0,1,1
b2045,54.1248074070941,0.487708697388618,0.53266511425102,0,1,1
b1424,2931.4201675835,0.487606477132185,0.361928768030699,0,1,1
b1657,303.875476308815,0.487541473335306,0.519317802062358,0,1,1
b3724,1314.46398983124,0.486776530223949,0.409179358545805,0,1,1
b2895,1348.17838894133,0.486449734309174,0.297981704737701,0,1,1
b3193,3042.80486372753,0.485507432484324,0.469338287546167,0,1,1
b0597,2085.18204787837,0.485071478194118,0.460960250254076,0,1,1
b4143,67569.3913418703,0.484486967334756,0.402919503107768,0,1,1
b2202,937.010715821787,0.479703910625866,0.430262664425784,0,1,1
b1645,336.978723718818,0.479517314725591,0.529695760616105,0,1,1
b0034,662.6729863251,0.478463886809567,0.570513444289757,0,1,1
b4148,167.411499844924,0.478372131963511,0.648033107570163,0,1,1
b2700,1604.9830509577,0.478340728605491,0.240642431989827,0,1,1
b2516,5539.51029216913,0.478060018018395,0.238428707203341,0,1,1
b1583,6178.50105894031,0.477984147739508,0.346474113338212,0,1,1
b4106,29.4812508502071,0.477119964939714,0.91308446672097,0,1,1
b2793,1946.25541882447,0.476558739593703,0.339445962435128,0,1,1
b1604,4313.83866880355,0.476246418018859,0.391953760347509,0,1,1
b3237,2843.5040463279,0.473233969092227,0.237312937474228,0,1,1
b2947,2884.96903565031,0.470709571059849,0.289305776678059,0,1,1
b3861,282.694656938988,0.470683640394988,0.435489973468383,0,1,1
b3921,620.44440038826,0.468472425598678,0.330762570201079,0,1,1
b0091,6037.45288980184,0.468336761953533,0.417837343571704,0,1,1
b2134,3356.95839300235,0.46722991408793,0.567423469209661,0,1,1
b2595,5037.04251207176,0.466926010198376,0.284655206978478,0,1,1
b0444,580.450465037608,0.463919434995492,0.264087404858857,0,1,1
b1290,471.187839145293,0.460927596168871,0.213972372508448,0,1,1
b0179,22497.529433654,0.459620716466482,0.311256668319574,0,1,1
b3844,4561.19928031847,0.459230613049936,0.341447379260799,0,1,1
b0522,567.963515053454,0.45872244735853,0.551375587715171,0,1,1
b3973,2566.60377541924,0.449771749512138,0.334533611010142,0,1,1
b3226,737.909664957217,0.449599557360588,0.269071193396518,0,1,1
b3653,940.065982562172,0.448112587239036,0.730734940505956,0,1,1
b1209,2364.89524955088,0.445755024649831,0.234027065580919,0,1,1
b0494,677.12943949295,0.445468729323513,0.287138512551237,0,1,1
b0931,3752.53938933764,0.445312436696811,0.386150417791042,0,1,1
b2242,211.075824827821,0.444811225177138,0.606075149503709,0,1,1
b2265,2884.80803263038,0.444510027241634,0.269219241117301,0,1,1
b4397,1125.30694997154,0.442964742727633,0.305505153899555,0,1,1
b0687,9756.38337279179,0.440214890519496,0.379745648449834,0,1,1
b3939,2720.22518725435,0.438717382921316,0.468067529698692,0,1,1
b0955,10060.7363626674,0.438136017920459,0.588017480212394,0,1,1
b0399,632.412049455183,0.43750508779241,0.397923144582565,0,1,1
b0085,4398.09887032687,0.434888318586625,0.258607651680209,0,1,1
b2960,6403.49398418099,0.430240028968843,0.30646908299468,0,1,1
b0902,2343.43962661281,0.427807699435754,0.377043720845249,0,1,1
b0638,794.579157919249,0.426612848765995,0.366911091832946,0,1,1
b0818,460.673166717351,0.425818290124359,0.446404653687194,0,1,1
b2063,2309.1347137773,0.425339177702201,0.288737673849941,0,1,1
b1113,233.170239625916,0.421182897794032,0.628686410130926,0,1,1
b2616,2221.42044728595,0.421036982074766,0.370118219003369,0,1,1
b0151,2138.61983797363,0.419113683976819,0.427983667905203,0,1,1
b2209,3995.10446798144,0.416146944494209,0.524532215840896,0,1,1
b1413,5220.21402147526,0.414510335771093,0.245191010963409,0,1,1
b2099,102.566269737443,0.414487540161464,0.316233214350673,0,1,1
b1050,175.468275385195,0.414060849124652,0.845602853616537,0,1,1
b1271,1417.67725032506,0.413901026254569,0.310496765945332,0,1,1
b0578,1904.15186246886,0.412566209725869,0.337924156970611,0,1,1
b3561,207.184454948547,0.41204400151804,0.397921779299271,0,1,1
b2325,469.877064972159,0.411769583579612,0.445970530224067,0,1,1
b3997,2892.96650905885,0.411468614300093,0.604168953849344,0,1,1
b2914,10295.6122945991,0.410095379933071,0.438489427056016,0,1,1
b2504,492.116870097372,0.408548712783831,0.595764399699545,0,1,1
b3052,3203.00579501207,0.408469128363906,0.345781481643975,0,1,1
b3283,3349.02509620464,0.408164188588128,0.361282680490559,0,1,1
b4059,7870.89541638093,0.406422160153501,0.59464118976464,0,1,1
b2948,1726.66548449015,0.405750678228715,0.197362386348424,0,1,1
b1178,881.152796663025,0.400250405722403,0.428355418593121,0,1,1
b3529,2402.88928050757,0.398112976811095,0.295804942747362,0,1,1
b0083,2727.80412211845,0.397177616929355,0.278558976002667,0,1,1
b1245,1323.1509277604,0.394865948601733,0.530398167439013,0,1,1
b3176,6001.26178658055,0.39456067376693,0.354726303162004,0,1,1
b1667,706.959530826679,0.392243129646777,0.747410924328236,0,1,1
b3105,1608.05051112971,0.391163997404385,0.294571039158734,0,1,1
b2701,1428.95989455072,0.38803025449464,0.325552123211663,0,1,1
b0465,3171.14054191785,0.387241500261302,0.463002448933258,0,1,1
b2763,5896.48320208264,0.386457253542565,0.510031287753473,0,1,1
b1252,5097.83181058544,0.38457016780625,0.453573402394434,0,1,1
b2839,228.448703281912,0.381343836600216,0.273742766891541,0,1,1
b0200,1359.91721185884,0.380309704588757,0.29214362410396,0,1,1
b2994,1734.44994182387,0.379254722663832,0.411742454281694,0,1,1
b4481,544.251655645751,0.376830287584696,0.668039271226812,0,1,1
b2828,3081.00973885113,0.376748222498619,0.31916231898519,0,1,1
b1610,837.489709528476,0.372327754673708,0.314808454604615,0,1,1
b4080,45.630137057951,0.368922995710985,0.485874389679424,0,1,1
b0826,1104.35310857428,0.368708482258938,0.245269554723783,0,1,1
b0698,84.9415252797968,0.365737224049136,0.569075394426834,0,1,1
b0293,3367.66909044405,0.363741725187741,1.17791932698733,0,1,1
b3755,1074.38001920878,0.362861988100963,0.382832040308917,0,1,1
b0086,4091.22593788286,0.360620778803373,0.299776438079529,0,1,1
b0133,2115.9390200026,0.359494715652339,0.610411965704599,0,1,1
b0440,13105.3472938591,0.359344627116278,0.307185310510026,0,1,1
b1855,2272.77583361176,0.358582054729437,0.166530376960741,0,1,1
b4124,365.0482875648,0.357793536075243,0.30619180151332,0,1,1
b0103,1658.99831174804,0.357175901027705,0.318999504664038,0,1,1
b3542,397.845024310871,0.355238114490909,0.683670172616377,0,1,1
b2696,4156.80151732846,0.355235111793286,0.53493763423875,0,1,1
b2201,393.448236685546,0.354526617385615,0.389508689451031,0,1,1
b2268,1098.52723283687,0.353227407639258,0.418315230781449,0,1,1
b4353,530.528777367,0.352473843131758,0.71848056653922,0,1,1
b1118,2862.9037652845,0.351727902423968,0.201198080362995,0,1,1
b4242,890.030945400446,0.351024061748325,0.482453540923648,0,1,1
b0886,2051.05570643966,0.350185602227267,0.442853536411699,0,1,1
b1084,23226.2710828692,0.34980173450171,0.405717497953051,0,1,1
b3901,23.2415778639927,0.34939988371037,0.642362491267168,0,1,1
b0294,1948.20875251874,0.34882217690333,1.13486330755535,0,1,1
b3550,186.793310297787,0.345042938892228,0.46999113109294,0,1,1
b1452,21392.9750324473,0.344324921852263,0.547848180857802,0,1,1
b2312,3556.04256724922,0.343863578481459,0.609474047510801,0,1,1
b1381,1278.9115245711,0.34379489383832,0.251564677191589,0,1,1
b1685,1145.83678856188,0.342955792128175,0.574120175974285,0,1,1
b4181,125.454979730739,0.342419641052449,0.38829224271091,0,1,1
b2320,3437.4302671798,0.339078816355387,0.256820983475369,0,1,1
b3998,228.925947283751,0.3379783186306,0.445663714407065,0,1,1
b2900,1043.09431230913,0.336770291388855,0.374418000249756,0,1,1
b2073,40.7594396030195,0.335463076125528,0.799460520205185,0,1,1
b0951,7284.55449393027,0.334075727953915,0.240908848381969,0,1,1
b3863,7390.07115339662,0.333704247278795,0.315604684900116,0,1,1
b2375,246.726354393523,0.332605906829723,0.574630684818646,0,1,1
b0639,1883.06904914807,0.332534573581523,0.461952379225632,0,1,1
b4260,10111.4898478242,0.332425510148325,0.29109990643853,0,1,1
b0028,1363.50242477542,0.331344671456276,0.37308181534612,0,1,1
b4018,1421.18713310266,0.328621721285271,0.575659319166014,0,1,1
b3547,1863.14417440709,0.328403717299605,0.741754593445829,0,1,1
b3843,7573.3538385423,0.325179856771562,0.36921754052677,0,1,1
