,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b1831,23943.3640087826,0.428338907348815,0.541642219407501,0,1,1
b0571,192.774239457127,0.427946521170219,0.492572066141146,0,1,1
b2891,16451.496478456,0.427650471142021,0.393656019020614,0,1,1
b3388,14373.7562236482,0.42532530660824,0.342353657133392,0,1,1
b3146,1409.98127130176,0.424840790028592,0.29714281884274,0,1,1
b1381,1278.9115245711,0.423127639440972,0.251554214543004,0,1,1
b3259,3637.38660617682,0.422623166174852,0.504393373501712,0,1,1
b2837,1662.95407150055,0.418453966439947,0.307583128026905,0,1,1
b0827,2092.42987937236,0.417732226419159,0.275311917791831,0,1,1
b0101,431.164746044729,0.411884116683309,0.498405353088999,0,1,1
b3148,441.259366905628,0.411408536901259,0.266534110970451,0,1,1
b4324,1974.03693212631,0.410321531795032,0.394417739971131,0,1,1
b3992,118.759350708062,0.410224671195076,0.52375650273019,0,1,1
b4330,219.493049390331,0.41020701482106,0.853871765555489,0,1,1
b2218,3790.1833872045,0.408792077874876,0.297864845958051,0,1,1
b2958,2569.68931308754,0.40862748153623,0.459752755028106,0,1,1
b2519,646.310722568604,0.408437364858501,0.312337344448845,0,1,1
b2525,4531.1178264604,0.408067819480535,0.505468114266432,0,1,1
b0085,4398.09887032687,0.408036031612314,0.258595138609834,0,1,1
b4042,531.953103533729,0.406431277118097,0.33275756534857,0,1,1
b1973,1443.85197589214,0.406335335302236,0.666251458736199,0,1,1
b2143,782.942344376373,0.406280021731342,0.52567201372013,0,1,1
b0027,2007.3763079282,0.405817477732726,0.337571742267079,0,1,1
b1830,12248.4272615274,0.403838817599649,0.258660506781708,0,1,1
b1249,2419.27283301947,0.403460242356743,0.372099002884095,0,1,1
b0610,524.447589935995,0.403041123493909,0.367122883024145,0,1,1
b0004,2892.29477799518,0.402841828987033,0.715981644952861,0,1,1
b1191,2143.80495345009,0.401471008312614,0.305604955268068,0,1,1
b3340,225642.585671736,0.400318569344595,0.419861644959923,0,1,1
b0055,1086.13396525258,0.398467103711328,0.21313820168311,0,1,1
b3974,3179.33101109164,0.398272816030778,0.308989497646047,0,1,1
b3988,75525.3305249772,0.397604419292375,0.467997989792914,0,1,1
b1209,2364.89524955088,0.397120307805593,0.233999286076141,0,1,1
b2023,919.537704241012,0.396675938067407,0.54612812521086,0,1,1
b3349,8250.37872205696,0.395320423433984,0.690966425695533,0,1,1
b4053,2193.19413600756,0.394974673272001,0.590304780176296,0,1,1
b3849,1985.37237437531,0.394817233568384,0.23203259557393,0,1,1
b4027,48.1522849591162,0.391319368198204,0.884776909000812,0,NA,NA
b2986,20.5037155540319,0.39082849650542,0.689136993161111,0,1,1
b1050,175.468275385195,0.390609702780638,0.845515674126788,0,1,1
b0389,670.800716951654,0.388360116692476,0.507942822178238,0,1,1
b0396,1064.11290340326,0.388292113447232,0.440476429780442,0,1,1
b3522,659.186271854454,0.387721872325808,0.49504688381331,0,1,1
b3409,6060.22591151147,0.387493932474038,0.413115775993464,0,1,1
b3993,47.3028752362082,0.384913706420217,0.684341411310846,0,1,1
b3169,39169.1296956688,0.383833246187317,0.484535618331367,0,1,1
b3861,282.694656938988,0.379602475882269,0.435286058698009,0,1,1
b0855,1563.53790221518,0.379306611085664,0.693854312902869,0,1,1
b3315,55403.4699891334,0.379100496443251,0.564877432984355,0,1,1
b4147,4790.45063769791,0.378392234326126,0.381721786822284,0,1,1
b0460,4712.10363496163,0.377731735428627,0.509543763448291,0,1,1
b0674,6126.52637961439,0.374156874377164,0.834408376494233,0,NA,NA
b1340,631.448023008063,0.373937322781304,0.579260529693391,0,1,1
b4327,585.540930716322,0.372618823248159,0.406290453507399,0,1,1
b1277,1125.21827786408,0.372450104192512,0.258604083621339,0,1,1
b1271,1417.67725032506,0.371197762937743,0.31046240574614,0,1,1
b2433,547.300866629966,0.368657133668369,0.443453772510817,0,1,1
b2747,1059.14323622025,0.366971488302316,0.424864661586006,0,1,1
b2619,2491.83445444679,0.366568110866574,0.289869427369441,0,1,1
b1866,14693.6430907244,0.366048818791433,0.373450416432219,0,1,1
b1292,355.305433693573,0.364712636073593,0.520281922003566,0,1,1
b3835,4452.91260079795,0.364608165018187,0.323248043049912,0,1,1
b3983,29956.6077695048,0.364189868694461,0.40543048993309,0,1,1
b1009,104.501020017377,0.363681894684721,0.876509632924687,0,1,1
b2821,3187.06748008878,0.363451767484746,0.244229353973055,0,1,1
b3319,86350.1295552004,0.361809342527622,0.482681824519689,0,1,1
b3787,1956.46564792069,0.361595543930316,0.305369669752177,0,1,1
b2577,504.949842719724,0.360331309146556,0.364433109258873,0,1,1
b3816,4018.4844544063,0.360044877418625,0.393833073018929,0,1,1
b2324,1853.05104476297,0.359934276219525,0.444191593393732,0,1,1
b1193,900.930903861154,0.356896829711235,0.377058207187893,0,1,1
b1820,214.163349082578,0.35671228038958,0.716895416219972,0,1,1
b0019,3597.523689239,0.356269608558348,0.589271012051627,0,1,1
b0782,1693.52091858528,0.353037642788416,0.341327174933653,0,1,1
b3385,3529.27623445747,0.352691312135171,0.213645619024289,0,1,1
b1267,2490.63557302989,0.35213441445927,0.388334844767624,0,1,1
b2056,58.8643792405497,0.351650489072567,0.580211927139165,0,1,1
b0011,78.5110061634117,0.350819172669458,0.678786900590198,0,1,1
b3901,23.2415778639927,0.350567777720347,0.641571779065708,0,1,1
b2779,80231.7564021346,0.348132803449012,0.308274494603867,0,1,1
b1914,5624.21178084325,0.34660105146749,0.261346736417618,0,1,1
b2179,362.264297003672,0.346147002754232,0.376763857824837,0,1,1
b3781,2948.32174806447,0.345499041148783,0.346820444361621,0,1,1
b3675,188.398291209967,0.344445811636417,0.439439890875414,0,1,1
b2102,154.18774737438,0.344212926222881,0.780313120757212,0,1,1
b4184,28.2486857013788,0.343912566744627,0.567330170959156,0,1,1
b3380,37.3666808263625,0.342929091494616,0.539978847013537,0,1,1
b4208,4066.36974556492,0.342899416053099,0.45957138160301,0,1,1
b2145,55.5777080595569,0.342419924804088,0.699657716970583,0,1,1
b0750,4899.27075668982,0.341656140803932,0.908516138149094,0,NA,NA
b0950,2170.94828154884,0.341486309332897,0.347234816392232,0,1,1
b0853,1740.95742495783,0.341217345938203,0.383145517135212,0,1,1
b1738,451.276782590334,0.339020503413434,0.380862293790269,0,1,1
b2025,1820.78158196543,0.338832189209374,0.350823520571087,0,1,1
b0387,601.896349075103,0.337884205233078,0.419155111479148,0,1,1
b1330,1723.60175101095,0.337283131249922,0.357432725211736,0,1,1
b3067,36963.3051924343,0.335225629320952,0.260900947758598,0,1,1
b0834,637.075193156652,0.335195840562665,0.493774448096131,0,1,1
b3824,379.958171986137,0.334782888508073,0.409939206111103,0,1,1
b3660,739.739583902054,0.333758469591697,0.227290433498704,0,1,1
b1855,2272.77583361176,0.331414272036191,0.166493160306995,0,1,1
b2878,802.558918607672,0.330887722522192,0.691919815272225,0,1,1
b0675,1688.08849668187,0.330576992334132,0.275780782520057,0,1,1
b0822,1735.4935073463,0.330296445087896,0.449711100370872,0,1,1
b1282,1441.04499003022,0.329863973151232,0.372634229980718,0,1,1
b2259,842.398192589342,0.328267082476944,0.446111834747129,0,1,1
b2185,13574.5740381277,0.326784118975388,0.443321440176779,0,1,1
b2951,1456.32373690695,0.326238842291371,0.242076424798293,0,1,1
b2811,499.667461599176,0.325887412430633,0.415392955054095,0,1,1
b0526,5456.03882988002,0.325638990807323,0.515905362728496,0,1,1
b0054,18284.818244981,0.325322338573328,0.199610998317871,0,1,1
b0441,12616.7907225507,0.324902715204015,0.320252584427367,0,1,1
b0082,6379.35298690541,0.323593950510433,0.32269301379357,0,1,1
b0641,2027.5643822248,0.322559790173328,0.284947988937348,0,1,1
b1255,1295.57353640562,0.321639348674224,0.314053955378196,0,1,1
b0863,5728.91285884177,0.321572835668341,0.63209736467852,0,1,1
b3529,2402.88928050757,0.321437872291952,0.295777958093679,0,1,1
b2873,403.746725791269,0.320456844493438,0.6439069242884,0,1,1
b3526,3285.13930134208,0.319977624034289,0.636294422386323,0,1,1
b4242,890.030945400446,0.319866902920729,0.482400874630804,0,1,1
b4161,3625.85908132,0.319205457373426,0.520799566473801,0,1,1
b0634,3884.24321219402,0.318937177026786,0.833145501397896,0,1,1
b0681,226.242263774443,0.315774151714737,0.439034104183369,0,1,1
b3748,5188.24705085734,0.315608607976794,0.599094458515296,0,1,1
b2817,1893.84567384958,0.315136484664324,0.417440674678184,0,1,1
b1837,433.882280870797,0.315103239555842,0.619480660292821,0,1,1
b3701,9434.36908861506,0.314678243419112,0.407043699029574,0,1,1
b2766,325.593463850559,0.314619373905716,0.676989574850321,0,1,1
b3649,7047.27154859629,0.310176217267822,0.332236180403556,0,1,1
b1993,548.396062097627,0.309006312104198,0.850221593522719,0,NA,NA
b1594,2726.20264117028,0.308864774367626,0.390352195577565,0,1,1
b1639,231.112835450505,0.30852116417589,0.389420977888872,0,1,1
b0692,540.810044361733,0.307141681768038,0.580074065267668,0,1,1
b2610,8435.03891078073,0.306996447465509,0.311599145697077,0,1,1
b2328,1712.97601816303,0.306352394693678,0.333830475990933,0,1,1
b3793,743.941251111152,0.305472407314931,0.383496543707328,0,1,1
b3235,1668.74782639314,0.302647750039566,0.344557220847223,0,1,1
b4546,81.6765492675107,0.302073275596459,0.632795689212927,0,1,1
b3503,302.424632677095,0.301300040312114,0.522158538582827,0,1,1
b0911,168877.577418823,0.300432892209137,0.447550497551139,0,1,1
b2243,234.653965215182,0.299932144380276,0.543663939612361,0,1,1
b2201,393.448236685546,0.298525226649175,0.38929373645404,0,1,1
b3033,3130.26589847256,0.297164481683536,0.310271016174148,0,1,1
b0764,666.266768306386,0.296219474860213,0.597726215799423,0,1,1
b3606,287.187654072375,0.295946682188173,0.478528981367873,0,1,1
b0841,701.533359836086,0.295331246359845,0.315322818059686,0,1,1
b2737,4520.97014055314,0.294504554592339,1.2451462798863,0,NA,NA
b2498,7192.56719248127,0.294453675150705,0.395246386591697,0,1,1
b0875,475.737039536572,0.294251834446777,0.827788240651677,0,1,1
b1206,1900.6622483064,0.29176612455771,0.531594334856653,0,1,1
b1117,620.844768349305,0.291482912733717,0.363181506084839,0,1,1
b1864,14843.4178689735,0.290779083904995,0.383167092630221,0,1,1
b3030,5713.50359458025,0.287345609350892,0.424878165591354,0,1,1
b3306,73796.3983468641,0.28702977182052,0.535180614769161,0,1,1
b2077,196.534814411373,0.286629113170281,0.433984077939894,0,1,1
b0833,984.016875188542,0.284520840180686,0.452270410716745,0,1,1
b0622,283.479262361043,0.284204599563726,0.610819368822808,0,1,1
b4258,17438.7319932085,0.283491233343261,0.244186700144333,0,1,1
b2696,4156.80151732846,0.282809869322497,0.534929803065896,0,1,1
b0854,6420.3376203735,0.281200994010126,0.696627416249231,0,1,1
b2316,5170.00493008914,0.28111017228033,0.336599191783143,0,1,1
b1129,3577.16423046788,0.281059329140919,0.29339314484527,0,1,1
b0633,2217.29964110477,0.280522188738249,0.295357331224846,0,1,1
b1827,5518.40468928645,0.279939553120653,0.266212847367784,0,1,1
b0891,4300.45016939438,0.27871156005599,0.272122883357769,0,1,1
b4186,127.331803200112,0.278043671702639,0.510372400459769,0,1,1
b3062,109.938197787559,0.276550301703085,0.483640876127764,0,1,1
b0200,1359.91721185884,0.275630763736273,0.292092250094061,0,1,1
b0053,7679.73829758058,0.275091611577105,0.168120677142707,0,1,1
b1861,2706.4256103397,0.274737904228454,0.515101424568421,0,1,1
b1907,1177.66226579111,0.271983071523565,0.574632213131119,0,1,1
b0682,16.5604696566086,0.269884952432483,1.05539688441054,0,1,1
b0061,650.179459077348,0.269411908577468,0.969131937717518,0,1,1
b4179,13258.5954566438,0.269215464712624,0.273393756736476,0,1,1
b3789,1232.11828439731,0.26898123293316,0.262915224912537,0,1,1
b3094,3086.1104855388,0.268517219140188,0.25576357597538,0,1,1
b0886,2051.05570643966,0.26843860725091,0.442832195760156,0,1,1
b2690,1304.97950605649,0.2648637448086,0.384338734351329,0,1,1
b0846,201.604351289238,0.263965647562312,0.30716825660888,0,1,1
b4111,9446.86390823333,0.263494575431971,0.679930128667169,0,1,1
b4177,18778.330382498,0.262541625342298,0.664684455203269,0,1,1
b0878,1970.07122373182,0.261343014556367,0.430600738953204,0,1,1
b0025,8539.96789326639,0.259989817390813,0.319088054947629,0,1,1
b0467,537.61758401742,0.259663320790746,0.360083201157289,0,1,1
b3823,488.867360968826,0.258917524341999,0.444204092494953,0,1,1
b3464,4086.34229386669,0.258095044186967,0.364783934872105,0,1,1
b2831,384.006712458557,0.256411073814619,0.315686898742437,0,1,1
b0020,1671.26869804794,0.255834436057393,0.384661783783457,0,1,1
b3105,1608.05051112971,0.255080131065245,0.294516330134082,0,1,1
b0406,11464.7993992155,0.254457665711393,0.312075041582304,0,1,1
b2513,5700.2563451348,0.25289598785595,0.23435774517696,0,1,1
b1655,3560.18126855879,0.251620119183485,0.501139024503098,0,1,1
b0631,1358.50700390914,0.250345553397785,0.368185492402476,0,1,1
b3550,186.793310297787,0.248378930920456,0.469752842937062,0,1,1
b1427,891.451419628802,0.247533285404681,0.30316068069685,0,1,1
b3059,294.530976725912,0.246956264231588,0.435291533132829,0,1,1
b0065,586.375026538859,0.24633458090114,0.614105354732946,0,1,1
b3620,2359.50237778925,0.245053599363761,0.317499733299646,0,1,1
b0945,2123.48964237811,0.243789129477076,0.614568562031945,0,1,1
b0907,6735.82468313462,0.243361076843199,0.372597627485985,0,1,1
b1637,9447.41079212064,0.241129637908182,0.344780886098489,0,1,1
b0170,84531.762742343,0.240756438191424,0.583164969347677,0,1,1
b0409,3309.43583850465,0.240116475776698,0.350184153167382,0,1,1
b3389,9477.58705353676,0.240040077693944,0.286451443458542,0,1,1
b0399,632.412049455183,0.238301418537973,0.39778959441369,0,1,1
b2074,512.026991463799,0.236670205300793,0.402021610407451,0,1,1
b0600,301.519948681939,0.234678764682355,0.653614664348279,0,1,1
b0479,830.488210521156,0.234240453039491,0.482267468530563,0,1,1
b2730,357.529363648949,0.232858093337335,0.509047925794933,0,1,1
b3095,1866.15815718506,0.232098016269913,0.509800035996712,0,1,1
b1451,1753.55113060386,0.230180220046881,0.239358612748752,0,1,1
b0190,1411.53376802051,0.229295649070127,0.469370051473397,0,1,1
b2822,3118.02245747865,0.228574603554944,0.358820254920904,0,1,1
b3226,737.909664957217,0.22708700631017,0.268892466081887,0,1,1
b1582,366.739486289196,0.224569517416126,0.519648899846998,0,1,1
b1812,1128.8422482229,0.22407906826976,0.373262118144391,0,1,1
b3019,5856.33654116678,0.223989087951498,0.458488710851782,0,1,1
b2024,939.168749505369,0.223168114865967,0.439584335686174,0,1,1
b3867,2316.8149919762,0.222652590837272,0.230760332777824,0,1,1
b3939,2720.22518725435,0.221800141197341,0.468038895074255,0,1,1
b2407,63.4522322827078,0.221469075635919,0.540369227175581,0,1,1
b0092,6891.84541705151,0.220844908743246,0.242784601308365,0,1,1
b1711,1157.47412801567,0.218513750067717,0.418745829206111,0,1,1
b2877,59.9338062107478,0.217109018252908,0.720800611700056,0,1,1
b0305,401.110752768063,0.216577153679225,0.497731549420139,0,1,1
b3057,926.066746624871,0.216179178624261,0.36434235301672,0,1,1
b1839,1114.62957553352,0.21538705690595,0.363744627301537,0,1,1
b3959,2039.02394175782,0.213787100660556,0.620688487003949,0,1,1
b1176,4457.3705363057,0.210952494992961,0.186547641503805,0,1,1
b2091,71.90891808132,0.210105296818405,0.55304492913653,0,1,1
b2835,709.610815773816,0.210076918039315,1.06705359519351,0,NA,NA
b4074,98.715235953826,0.209914735420759,0.556715258429926,0,1,1
b1610,837.489709528476,0.209155862562729,0.314703741987292,0,1,1
b2881,1944.97546396493,0.20897957572278,0.621577465637363,0,1,1
b0895,330.138405346582,0.208349015012665,0.507977238211873,0,1,1
b3716,131.787227504996,0.204982338415297,0.426562133708681,0,1,1
b1059,2125.18312477606,0.204353120153429,0.365717817513075,0,1,1
b2290,5922.55582640738,0.204234795456109,0.420839255986694,0,1,1
b1928,673.207487268183,0.204120070365,0.479235687531226,0,1,1
b2151,447.153749041016,0.203452276533834,0.710101517530662,0,1,1
b2072,38.644580188219,0.201733245447817,0.779354993534253,0,1,1
b0132,1120.59927737602,0.200407892512301,0.597494426509924,0,1,1
b3665,901.570698181522,0.200045148402636,0.456474584096546,0,1,1
b2157,799.236584732879,0.199980125654568,0.318470018060089,0,1,1
b2416,71773.8382743728,0.199537384832214,0.240458228982288,0,1,1
b1319,25.0359774412429,0.198840289039058,0.899232731698571,0,1,1
b2825,70.3788056455213,0.198052705933971,0.687807443692258,0,1,1
b4484,1780.45592436336,0.196834753122799,0.959076540185842,0,1,1
b0197,9709.32154524441,0.195008336097703,0.459213435217304,0,1,1
b0889,3311.75283504033,0.194669471168653,0.257198687649867,0,1,1
b1290,471.187839145293,0.193814836434576,0.213612941666202,0,1,1
b2956,151.717757871241,0.193107901973513,0.672852419888035,0,1,1
b3008,1536.4249842634,0.19218113376662,0.312898944119189,0,1,1
b2515,6306.09795792478,0.192019993835986,0.261919803728535,0,1,1
b2370,3135.56129020888,0.19098161623503,0.513122724325227,0,1,1
b2079,1630.09664611452,0.189639126283648,0.275887647249754,0,1,1
b3424,3468.131935152,0.18855492480845,0.261119747812186,0,1,1
b1867,637.064413687816,0.187913859076769,0.483784276795694,0,1,1
b0761,742.506688670649,0.187837608526279,0.291994649659369,0,1,1
b1836,428.149420416985,0.187645086709576,1.05951699980076,0,1,1
b0630,2420.51144399719,0.185430161728197,0.58279480934336,0,1,1
b2291,1204.31367339985,0.183306132186836,0.554414134116199,0,1,1
b1844,1110.71028582196,0.181826443105978,0.305778344202856,0,1,1
b3313,146291.326041428,0.180316343286112,0.487378158413466,0,1,1
b0048,3090.43061829482,0.179903859829808,0.352214446019634,0,1,1
b1334,16319.0176866596,0.179429860091853,0.308253300246563,0,1,1
b2925,31550.6185056499,0.179421047021213,0.365419214359327,0,1,1
b2707,5417.52274451326,0.179181892120638,0.803532186318251,0,1,1
b3630,4166.75625028559,0.178410416082328,0.236975876545233,0,1,1
b4145,358.931390254572,0.178355176996309,0.309924063800397,0,1,1
b1603,5891.52516140703,0.177415174433906,0.332962891263418,0,1,1
b2810,2119.18543524201,0.176045413899121,0.36264293158808,0,1,1
b2530,21970.083409183,0.174920572698865,0.441220321539476,0,1,1
b0654,567.497044069641,0.174917604710065,0.542202055569403,0,1,1
b3566,16359.7392215095,0.173957770314626,0.77008525326335,0,1,1
b1781,604.835505425,0.173179232595498,0.358313935134033,0,1,1
b1316,87.0394792245131,0.17288144892722,0.435218351823283,0,1,1
b1675,413.237846749572,0.172702315694781,0.42155186221634,0,1,1
b0319,55.9050496184731,0.171618807302368,1.05401230037695,0,1,1
b1712,5401.83046638892,0.170220315587527,0.367029421736431,0,1,1
b0845,569.851910571021,0.168980932570739,0.453675156748137,0,1,1
b2804,1231.80778238501,0.166988146131014,0.930846482738294,0,NA,NA
