,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b1647,1056.38732311436,-0.591432386606781,0.381540289809901,0,1,1
b3453,2016.77058005887,-0.591936596610244,0.847742993430298,0,1,1
b2370,3135.56129020888,-0.599865060637396,0.51359385609506,0,1,1
b0721,3378.81688391251,-0.600055356930152,0.591676649225252,0,1,1
b1929,6485.32057926765,-0.601449104538914,0.569320795696135,0,1,1
b2578,80.0054727838942,-0.601956634385561,0.584611223495661,0,1,1
b4455,26.9357735615116,-0.60478022692449,1.6404364333946,0,1,1
b2762,2708.65243591406,-0.604791860214877,0.574502554352944,0,1,1
b4181,125.454979730739,-0.605483237526175,0.397913592985422,0,1,1
b1598,849.224948766296,-0.606936394287082,0.40049964441722,0,1,1
b3203,7059.28597605608,-0.607341291586244,0.492066072054423,0,1,1
b2771,37.8944276899247,-0.608461244211236,0.765211109203223,0,1,1
b3292,1187.73642808996,-0.608823566788447,0.523770053702424,0,1,1
b0448,881.403171070715,-0.610284539968983,0.449392415233869,0,1,1
b1736,387.62119035869,-0.610371051913414,0.3987433954585,0,1,1
b3917,934.209069867955,-0.610418776174216,0.631297874912538,0,1,1
b4145,358.931390254572,-0.610589235284837,0.314125562103415,0,1,1
b1111,1108.24408611396,-0.611123270473647,0.28782955823457,0,1,1
b0356,1232.42588439297,-0.611211753857922,0.381850878913703,0,1,1
b0383,941.712808210022,-0.61214615785865,0.596366594451048,0,1,1
b1198,1768.73932397995,-0.612158307706272,0.751791638403132,0,1,1
b3565,38603.4364268784,-0.615807834721914,0.771354156376951,0,1,1
b0160,2291.2591696497,-0.618817066422282,0.27578505324098,0,1,1
b0328,286.202633625482,-0.627503144681014,0.838990412434115,0,1,1
b1845,1285.91182205222,-0.630915846542745,0.482549101363608,0,1,1
b4512,520.884594277135,-0.631813800550843,0.594241524214111,0,1,1
b0711,1726.63946183824,-0.632370284921439,0.403155950897778,0,1,1
b1480,1184.16418645998,-0.632834842907659,1.11565732068117,0,1,1
b2545,404.494834358563,-0.634878991012509,0.783043821338884,0,1,1
b1475,2148.67759315636,-0.636433729412466,0.540157034710739,0,1,1
b2664,671.375633763079,-0.636674498341314,0.897322577837989,0,1,1
b3094,3086.1104855388,-0.637089139170842,0.256496117464974,0,1,1
b1260,874.998555410524,-0.637468432265402,0.714670548573056,0,1,1
b0793,816.192202565018,-0.638512168807098,0.448866828855842,0,1,1
b3869,2554.38866339549,-0.63863204837227,0.652583638428532,0,1,1
b1065,291.333400013262,-0.639149657319261,0.564037443708619,0,1,1
b3654,759.818273679442,-0.639327950318285,0.692665209107662,0,1,1
b0795,819.839819189983,-0.643355290877373,0.352861578453481,0,1,1
b0979,359.099364431714,-0.644943455984975,0.831358404639886,0,1,1
b1620,576.519230346662,-0.648489377774768,0.484243096034951,0,1,1
b1508,641.976103886313,-0.649381576185992,0.406891776324018,0,1,1
b2199,339.452454163966,-0.650554556478614,0.424036513554135,0,1,1
b1659,560.227708650147,-0.650676527039256,0.263694204695843,0,1,1
b3351,530.998855400101,-0.651870119669163,0.335657302411009,0,1,1
b2347,438.974418665083,-0.652160478475568,0.802204281225171,0,1,1
b0380,342.62739517407,-0.653773087237097,0.411720861272422,0,1,1
b2476,2552.78510348678,-0.655577529107093,0.562492607295002,0,1,1
b1607,154.606092116824,-0.65618964280355,0.49516542631017,0,1,1
b2085,37.8833771690213,-0.656703263924435,0.771704961355661,0,1,1
b3264,16.2380315315186,-0.657877627750916,0.713617540203938,0,1,1
b4213,3685.05341077574,-0.658550595642608,0.348589793131526,0,1,1
b2671,195.953063734263,-0.664205814439566,0.65016259648026,0,1,1
b2194,492.702016632836,-0.665768848985699,0.582876298040649,0,1,1
b4267,2672.26142176713,-0.666456364905568,1.08039806202525,0,1,1
b0488,286.404040476442,-0.66841476873385,0.478041657879452,0,1,1
b2770,68.0774548408941,-0.668984017426332,0.528434687358027,0,1,1
b3403,15985.5197981446,-0.670342258485834,0.494782955207177,0,1,1
b3887,1200.96935215864,-0.671313988181443,0.449408991642973,0,1,1
b0965,2554.83902580325,-0.672260827545131,0.531620698720603,0,1,1
b4063,338.881411510658,-0.672399759123277,0.391780281912638,0,1,1
b3452,134.062203034895,-0.673832557997435,0.888671410060728,0,1,1
b3960,2986.07029309772,-0.678904052688978,0.612377463929774,0,1,1
b2419,69.2923243116506,-0.681313397501641,0.813919977360617,0,1,1
b4096,17.1782881838292,-0.682570297555354,0.859403769739273,0,1,1
b2984,42.4243582912444,-0.684322647687602,0.687859674405287,0,1,1
b4081,60.512906249265,-0.685189808395394,0.555392429537207,0,1,1
b3207,3636.65460904352,-0.686012710651227,0.362515769178677,0,1,1
b3745,1131.03889936223,-0.686262672108005,0.276348904700142,0,1,1
b3521,962.381644967091,-0.687509048394052,0.412962701707938,0,1,1
b3716,131.787227504996,-0.688875845876524,0.435017134850508,0,1,1
b2669,3113.50812326012,-0.690041811497712,0.568851164931357,0,1,1
b0783,1351.55810904451,-0.692328250150472,0.367200293066905,0,1,1
b0425,3199.68784063236,-0.692691351567543,0.480188808811612,0,1,1
b1020,4341.59075463103,-0.699588508166339,0.611543899658121,0,1,1
b3964,1121.04535588376,-0.700023960475677,0.381888152717875,0,1,1
b3944,59.2142689072025,-0.700037814658951,0.522402354448808,0,1,1
b2073,40.7594396030195,-0.702604356530839,0.811089196555639,0,1,1
b3020,1509.66493450497,-0.703143342489948,0.449791709122234,0,1,1
b2889,690.625278493188,-0.704379609725783,0.56059322586027,0,1,1
b2577,504.949842719724,-0.704543566026357,0.366989166938094,0,1,1
b3198,3074.69925478296,-0.707210958741209,0.334706134439024,0,1,1
b4269,2398.30803357394,-0.707825133137108,0.589274138165985,0,1,1
b2742,16603.6438905574,-0.709472652485726,0.79143016417231,0,1,1
b0213,626.546562500222,-0.70969996664752,0.351827294970498,0,1,1
b0724,7142.53977456418,-0.710137120082197,0.607852490753261,0,1,1
b3130,1238.80986449871,-0.712588126079242,0.342489515009964,0,1,1
b2105,381.602096431691,-0.714102344793767,0.37827722213871,0,1,1
b2560,413.171982262021,-0.715314938342328,0.4311338954283,0,1,1
b1622,766.827446953698,-0.718407472442785,0.325952080413547,0,1,1
b3334,38.0782767750725,-0.71882345458834,0.59782598989725,0,1,1
b4012,276.538908705035,-0.719445879252698,0.718977356905956,0,1,1
b2425,2719.60525237313,-0.720479396066329,0.678383092257508,0,1,1
b1433,151.867313716172,-0.721441206196213,0.836374087092262,0,1,1
b1791,207.460715468675,-0.72217451333809,0.455143957208157,0,1,1
b3956,11375.132259996,-0.726848064789193,0.496226950402683,0,1,1
b1476,3981.41671268726,-0.727567219157735,0.387583227711021,0,1,1
b2981,55.7863891827656,-0.729201444805825,0.540553247901907,0,1,1
b2253,1959.74301453792,-0.729841902623013,0.637019095782477,0,1,1
b1751,197.467525558883,-0.731381921857542,0.454001280543566,0,1,1
b2226,346.060770204197,-0.73286597881244,0.389033176243436,0,1,1
b4126,2599.13325436977,-0.73494224240415,0.718311297694073,0,1,1
b3555,3885.4378293437,-0.736158462318092,0.927099132671215,0,1,1
b3322,124.284254026401,-0.736465941354804,0.542022785449791,0,1,1
b1341,1366.93971285599,-0.736708229581101,0.902314525420976,0,1,1
b3830,1864.72390104861,-0.737450804274011,0.553794857344714,0,1,1
b4470,6841.89438282751,-0.738559157561004,0.623228082930957,0,1,1
b4030,755.817165002175,-0.740269245308406,0.824154496680361,0,1,1
b4529,863.79507794013,-0.743509383191491,0.61210131545351,0,1,1
b2200,254.196501045653,-0.743976337996341,0.469727343531653,0,1,1
b3402,1670.64489203935,-0.745407979963404,1.05254582518027,0,1,1
b2388,1846.42250184525,-0.745604556799682,0.591404295998262,0,1,1
b0812,24734.9307588862,-0.74803682475358,0.791413929696422,0,1,1
b4401,6145.86702681347,-0.752264725868248,0.438777122234544,0,1,1
b2835,709.610815773816,-0.753790795998228,1.0677424334237,0,NA,NA
b1534,321.958372159614,-0.753927117066656,0.495169162948726,0,1,1
b2831,384.006712458557,-0.756190932814055,0.319461941362667,0,1,1
b1415,3252.08492327148,-0.756744737872044,0.517781838470994,0,1,1
b0379,71.058657937241,-0.760921476468592,0.899087511729239,0,1,1
b0575,240.054082043305,-0.761031868800021,0.436681024698143,0,1,1
b3293,2364.82231536112,-0.761214481155493,0.434188833163394,0,1,1
b1796,776.302102663238,-0.761812543133008,0.864321402244491,0,1,1
b1219,1780.04491077851,-0.763240985535965,0.363480976252994,0,1,1
b3430,5272.15419880119,-0.763600734329221,0.375175363100577,0,1,1
b3072,1670.9098585546,-0.767432529995271,0.799895334422139,0,1,1
b0710,4048.06560587247,-0.767784866476777,0.29770285617443,0,1,1
b1734,557.264732245565,-0.768440877306999,0.647021352391796,0,1,1
b1780,6045.06550161567,-0.77203324086001,0.537881962132785,0,1,1
b3124,964.127942976289,-0.77453596325102,0.694885416378476,0,1,1
b3678,285.598080153625,-0.780133930154063,0.442393474335272,0,1,1
b0662,1333.56354774625,-0.782575362539287,0.333475753320253,0,1,1
b1742,157.402424783454,-0.783561130339029,1.16406217488415,0,1,1
b3025,270.655718205354,-0.783864401413086,0.655102843973278,0,1,1
b1285,4707.66700664018,-0.791746958682927,0.698649343441985,0,1,1
b0108,20.8300393321213,-0.791796154879499,0.907068937211369,0,1,1
b1243,12442.8550575426,-0.794356364162572,0.617169684281752,0,1,1
b4243,3273.80130224646,-0.794456036378115,0.433935458852862,0,1,1
b1174,5748.32482924257,-0.797438894437863,0.584477336886926,0,1,1
b1108,5417.14217701235,-0.798295721679052,0.37605465450701,0,1,1
b4127,1872.05975920146,-0.799101186760809,1.31906941965269,0,1,1
b0301,291.490209555125,-0.799548907763525,0.749231860574896,0,NA,NA
b0355,712.480667167567,-0.800353558323329,0.431735370424278,0,1,1
b4082,12.7154854434105,-0.803922214817878,0.8047715133299,0,1,1
b3615,147.629564351519,-0.804323554475997,0.566794350784949,0,1,1
b1591,634.975618644429,-0.805035394592339,0.468217020671931,0,1,1
b1043,58.7990121712373,-0.80546289532448,0.645376597696651,0,1,1
b4400,247.866655846846,-0.805468144161676,0.501352371778797,0,1,1
b3070,1184.78332622082,-0.807147657567098,0.452829587222298,0,1,1
b0443,396.506251265816,-0.807297717968677,0.774954502284982,0,1,1
b3589,97.4468711261887,-0.807648830315541,0.396298516660627,0,1,1
b1854,5912.89162451357,-0.810130895053953,0.382885123571757,0,1,1
b0232,465.052534542472,-0.811200181053077,0.577660112582972,0,1,1
b2766,325.593463850559,-0.812003052617038,0.679055670452261,0,1,1
b4480,2108.61848837538,-0.81564479197765,0.389782353607632,0,1,1
b1644,646.382773470421,-0.81774099191146,0.524408096079258,0,1,1
b3744,6635.46862403977,-0.822331102365761,1.11846045025167,0,NA,NA
b2126,2345.97659106901,-0.823163063876812,0.448131462686749,0,1,1
b3886,1060.52211323749,-0.824332803157289,0.4821208837132,0,1,1
b1220,352.813591703117,-0.826434767052428,0.595541247374005,0,1,1
b0396,1064.11290340326,-0.827017124567708,0.441582041178653,0,1,1
b1058,10.602403720827,-0.828361889540207,0.960000990150203,0,1,1
b2245,56.6958083926009,-0.829531206589686,0.578860644007922,0,1,1
b1539,1583.65231590008,-0.830129785987197,0.425479269760928,0,1,1
b0722,2285.30347065725,-0.831361719187973,0.659905710603925,0,1,1
b4190,263.688035595036,-0.831969087915874,0.491441201075427,0,1,1
b3579,52.5757715422792,-0.832237535306913,0.528104763897928,0,1,1
b3413,1223.93403561739,-0.835967744879866,0.46355560479772,0,1,1
b0792,631.276503496973,-0.83829847721452,0.330724638242042,0,1,1
b3916,8568.80470542293,-0.838801094450974,0.249600023497236,0,1,1
b2463,6136.87524871574,-0.842273318175594,0.682223495457061,0,1,1
b0791,754.10510489099,-0.84296295536346,0.541222366924655,0,1,1
b2379,891.230907723977,-0.845363680436488,0.646152838092253,0,1,1
b2100,122.696207381628,-0.84664553664828,0.401832863538802,0,1,1
b3592,246.902533159466,-0.849707480650687,0.629378010395014,0,1,1
b3461,5024.08234810757,-0.849735773169763,0.347768987789992,0,1,1
b4542,182.467672895796,-0.853796029230285,0.597340221211276,0,1,1
b0308,800.217921046674,-0.854483327864387,0.439439414710578,0,1,1
b3172,7041.70594288568,-0.855084582707998,0.796323452768994,0,1,1
b3209,2196.07005329127,-0.85637516870325,0.34981853166488,0,1,1
b3562,137.862031461615,-0.857101000098474,0.672174924906077,0,1,1
b0916,478.362408137243,-0.862470430866151,0.286467579611872,0,1,1
b4172,32693.3406032834,-0.865172490716292,0.419667293519774,0,1,1
b3433,13409.6061016508,-0.865996650062088,0.39805979229491,0,1,1
b0866,1940.91471488268,-0.86639247660997,0.381487234644074,0,1,1
b4219,2942.68856923756,-0.86651148878642,0.397104458835882,0,1,1
b4347,246.140773193964,-0.867614941411524,1.00199903210135,0,1,1
b3674,178.984438473762,-0.867974887141563,0.465661811007439,0,1,1
b0794,1225.7114835651,-0.870287508883852,0.375527831288182,0,1,1
b3582,93.0434948605314,-0.872001296758693,0.417574761006635,0,1,1
b2279,521.473869549955,-0.875236667893598,0.456486168239727,0,1,1
b2741,14675.9305750993,-0.876056455049987,0.538494904523777,0,1,1
b1264,1899.2662011276,-0.878435551178579,0.830355713495931,0,1,1
b2976,13038.9068624612,-0.887455139028171,1.02301474083702,0,1,1
b3411,359.471058127783,-0.889234348939667,1.40667844372544,0,1,1
b3661,2672.28440098327,-0.892886226975631,0.73212047387702,0,1,1
b0935,37.323189778421,-0.89306516100388,0.632934474908208,0,1,1
b2826,44.7121549154189,-0.893155124134916,0.591017929426879,0,1,1
b0458,1029.25473401052,-0.894158837356193,0.628351786582247,0,1,1
b4125,2008.59545027093,-0.896421372721963,0.342787879844352,0,1,1
b3369,11.7278292840758,-0.897088068517113,1.11858671895378,0,1,1
b0698,84.9415252797968,-0.899306897608912,0.576056520241949,0,1,1
b3657,1238.09373028506,-0.900296345531279,0.583190699202314,0,1,1
b0506,3992.72324845609,-0.901326307684821,0.293945034680126,0,1,1
b1303,645.572979254197,-0.906188521548712,0.470754711771594,0,1,1
b3271,602.188426035557,-0.907252032255842,0.794940934702056,0,1,1
b3673,367.991745634411,-0.909635208491657,0.487074318256648,0,1,1
b3685,1002.43684189953,-0.913722216749494,0.386090108181554,0,1,1
b2125,1290.45055480679,-0.914471579608877,0.359875643292523,0,1,1
b0708,1406.11743964755,-0.915877980771366,0.709943100122415,0,1,1
b0720,25490.4213396722,-0.916879766673473,0.443648935959869,0,1,1
b1927,8889.52083487811,-0.916954231610005,0.78773828297191,0,1,1
b2137,496.64245287551,-0.918828043013973,0.773784178165525,0,1,1
b1648,157.852421483263,-0.923005136900846,0.8112789826823,0,1,1
b0788,175.438729060018,-0.92843844603545,0.984875976965316,0,1,1
b1619,2592.09750974887,-0.928674175337215,1.13075336365079,0,1,1
b1199,547.394486128431,-0.9287050421191,0.734981889349016,0,1,1
b0601,144.459427008867,-0.929248500811554,0.52156828733868,0,1,1
b0959,538.148249782825,-0.930338704953115,0.379560673745164,0,1,1
b1529,815.746428240366,-0.931128794580875,0.358693071641594,0,1,1
b1907,1177.66226579111,-0.931211241758153,0.575128832413166,0,1,1
b2986,20.5037155540319,-0.933317692685272,0.711111067068721,0,1,1
b0324,395.176422407203,-0.934444918360242,0.358949703140181,0,1,1
b2130,312.312205916938,-0.93507292594807,0.816526578125852,0,1,1
b2663,1114.31604652982,-0.935472012240356,1.06647170447272,0,1,1
b2106,247.420605783428,-0.937474616818613,0.546788767027947,0,1,1
b4085,272.134183842108,-0.938276706563124,0.651520120062965,0,1,1
b1635,13296.1213662209,-0.940068422404054,1.02994607322506,0,1,1
b1011,51.5562670990454,-0.942262025918508,1.35823562721264,0,1,1
b0546,768.930274406513,-0.942542032576358,0.437315933454553,0,1,1
b0482,1826.54830590805,-0.943365446716191,0.423102366473638,0,1,1
b1200,3006.32208251313,-0.943919818494446,0.872251006886184,0,1,1
b0757,4621.16543049743,-0.94444912133947,0.480468322005315,0,1,1
b1525,1080.20316118127,-0.946107046705198,0.463744833165901,0,1,1
b3338,2197.41934850748,-0.947430477709087,0.612287449135164,0,1,1
b4067,1057.85309158786,-0.94829382942896,0.865734184225361,0,1,1
b2763,5896.48320208264,-0.951668654807975,0.512334780490817,0,1,1
b3671,6466.50003137082,-0.955315394462961,0.823550405029,0,1,1
b3691,203.624731663262,-0.956723780994943,0.942169388074981,0,1,1
b1014,4688.17500599423,-0.957176289554249,0.808328941009245,0,1,1
b3107,241.726439717844,-0.959351270008583,0.689696447709571,0,1,1
b2196,498.140746286614,-0.959669582911869,0.490122845746799,0,1,1
b3524,2470.04340749388,-0.960746348590089,0.795687450865605,0,1,1
b4118,687.391637356926,-0.960973408059876,0.574406261505139,0,1,1
b0652,891.967866637432,-0.961018251181636,0.454913619937195,0,1,1
b3746,1874.47080617388,-0.961524297935941,0.275413936825127,0,1,1
b2154,1112.75961086184,-0.962918554080987,0.389115339178699,0,1,1
b0958,2560.01155974916,-0.964953873905126,0.282146840186513,0,1,1
b3679,44.4955068685465,-0.968814071635421,0.639568842909903,0,1,1
b2737,4520.97014055314,-0.969153673926771,1.24548626116533,0,NA,NA
b3103,3044.39209803981,-0.971578515110352,0.472671341365024,0,1,1
b2950,183.772684167855,-0.972128874674314,0.880953710003521,0,1,1
b2142,480.657481502048,-0.973388402722444,0.496357582604318,0,1,1
b0837,562.905513897923,-0.975201973216451,0.800405724026716,0,1,1
b0107,61.9007064263029,-0.975823543011863,0.471390290555446,0,1,1
b4016,499.588383027782,-0.9776979081816,0.557408026347768,0,1,1
b1426,6807.42377663436,-0.985608772570624,0.746362974529197,0,1,1
b1717,108549.362295025,-0.989585945667812,0.474989927785523,0,1,1
b3068,1333.76321263245,-0.990477585403039,0.407572408821536,0,1,1
b3367,488.243350540927,-0.993214112892904,0.452408379425908,0,1,1
b4735,8149.04805744494,-0.997400705710838,0.510707358739319,0,1,1
b4324,1974.03693212631,-1.00069798494219,0.394983511094555,-0.00176712425350782,0.998590039574926,1
b0850,1877.97822509231,-1.00117097099452,0.58869598758905,-0.00198909287511549,0.998412934551477,1
b2546,56.8452262955913,-1.00585688491487,0.557957390116112,-0.0104970110955107,0.991624750720201,1
b2738,1895.36722263352,-1.00687928660252,1.25616448553503,-0.00547642182352309,NA,NA
b2289,4304.99270184943,-1.00915478204838,0.358071438806791,-0.0255669150236729,0.979602775425379,1
b2128,221.197303400618,-1.01241496417748,0.768042800242921,-0.0161644171048187,0.987103222789804,1
b4184,28.2486857013788,-1.01540722419833,0.585912808050831,-0.0262961041073395,0.979021162310264,1
b1314,44.2986103154117,-1.01606524302188,0.619705117619946,-0.0259240121875658,0.979317947524841,1
b3580,94.908147714767,-1.01675913283171,0.451820246104636,-0.0370924786487538,0.970411269072079,1
b1423,1951.96204718134,-1.0183145305114,0.732079992702638,-0.025017116563707,NA,NA
b2550,387.497700539039,-1.02052522275037,0.303677271199715,-0.0675889330448894,0.946112865404093,1
b2057,33.5411030584449,-1.02111252745343,0.603279242977875,-0.0349962769300877,0.972082709635755,1
b0163,1685.7522973313,-1.0216737906903,0.415005020292225,-0.0522253698883957,0.958349118266007,1
b0419,4286.68735798783,-1.02445500838051,0.715959134052764,-0.0341569891595317,0.972751964189242,1
b1817,28114.8769491798,-1.02458315373498,0.682897203567704,-0.0359983224510868,0.971283696578859,1
b3753,537.432899073393,-1.02630836764171,0.449258769384766,-0.0585594971863097,0.953302971853312,1
