,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b2010,343.701166962456,0.787374245142598,0.65340668490889,0,1,1
b3089,1592.07769291191,0.782735783739405,0.644297500255582,0,1,1
b0875,475.737039536572,0.780945001805769,0.826437522613203,0,1,1
b3333,149.17583247424,0.780419254111817,0.528105693278599,0,1,1
b2466,362.295460844976,0.779918588900889,0.559011355440875,0,1,1
b2145,55.5777080595569,0.777884330863973,0.687713461117451,0,1,1
b0115,34948.0969747757,0.774737449340916,0.598257771373761,0,1,1
b4024,4651.37659393702,0.772225733239341,0.635112880645098,0,1,1
b3806,11419.363077272,0.771664949964575,0.24028834488805,0,1,1
b4188,151.809657219095,0.770754879478083,0.621864066915726,0,1,1
b3765,232.006609734309,0.770216274371542,0.228478529383801,0,1,1
b1205,664.733799844587,0.768968478265756,0.67607391761356,0,1,1
b1181,750.838798777269,0.768700280840329,0.605933909627647,0,1,1
b4006,3122.12457379805,0.767123120019751,0.809058835889016,0,1,1
b3080,287.70386415631,0.765330141145348,0.527019272283313,0,1,1
b0567,176.86100996174,0.764660416703494,0.452550849458536,0,1,1
b4138,3002.0730852647,0.764293455624127,0.552390257616861,0,1,1
b2111,65.1281155357121,0.763734390908521,0.579958405719162,0,1,1
b4599,162.654099926503,0.763376896801475,1.0044880788503,0,1,1
b0305,401.110752768063,0.759482822802632,0.495406246871047,0,1,1
b1657,303.875476308815,0.759323155832526,0.517612332321858,0,1,1
b1838,439.935161359958,0.758587843109584,0.485456073870115,0,1,1
b0468,1856.15356152252,0.755671345057193,0.34670444522779,0,1,1
b0797,2138.69314458527,0.75263040083398,0.544234404783281,0,1,1
b1773,196.93562286059,0.748894632329908,0.480226635566127,0,1,1
b4465,66.17768227989,0.748458490077364,0.539437256117657,0,1,1
b0528,81.954785636141,0.74793000422125,0.758933489559425,0,1,1
b3901,23.2415778639927,0.7453630886191,0.612525405456947,0,1,1
b1605,793.323680138029,0.743161916796066,0.423366253254832,0,1,1
b2105,381.602096431691,0.743123930051213,0.370513217480139,0,1,1
b1663,625.728762290095,0.742139415451503,0.649456766122997,0,1,1
b2603,892.305429436307,0.740310906579709,0.355650321952925,0,1,1
b1668,1319.92996284941,0.73920892467615,0.722098511106269,0,1,1
b2146,585.989446602104,0.736555984054457,0.351382773620923,0,1,1
b1863,1267.65625486076,0.735011636110463,0.294266013877137,0,1,1
b1213,607.312174948316,0.732341521734056,0.366256054237813,0,1,1
b4610,14.5772601277033,0.73197696168991,0.672480564321851,0,1,1
b2311,433.632142135748,0.73026553188326,0.761314656282474,0,1,1
b2435,2426.09900927643,0.729814819558727,0.308508370843551,0,1,1
b0306,1852.36175437281,0.729391288430172,0.416485705491295,0,1,1
b0678,10905.4853889272,0.7284807259233,0.631233212944116,0,1,1
b2229,49.7628905618169,0.726088879836142,0.745200581149522,0,1,1
b4016,499.588383027782,0.725807830188055,0.5488243549993,0,1,1
b2147,1094.59692461983,0.724935600913025,0.363080007339998,0,1,1
b0011,78.5110061634117,0.724733594612604,0.670489249877608,0,1,1
b0715,109.932233507239,0.723719521645813,0.589628609360753,0,1,1
b1216,1669.83940696426,0.723588191278783,0.660141609271074,0,1,1
b2194,492.702016632836,0.723226401257874,0.579253032071144,0,1,1
b0400,1220.60392199112,0.719625438490566,0.262971840328772,0,1,1
b0209,2149.2803750284,0.719245612845521,0.442692071986232,0,1,1
b3196,1304.79525620167,0.718584598505938,0.394399895093691,0,1,1
b2247,165.074974060344,0.716732759050326,0.64891495455886,0,1,1
b2505,198.436342003815,0.712588263206918,0.68480626147939,0,1,1
b4335,197.865667421591,0.711573610727227,0.663210255469462,0,1,1
b4166,1362.86798069075,0.708925277079749,0.380649886021224,0,1,1
b1115,10.3975849593033,0.706384152843941,1.06976293730408,0,1,1
b3942,19698.3827451046,0.705849195620018,0.423063091298422,0,1,1
b1787,1422.57813531078,0.703913901341522,0.286002703684546,0,1,1
b1806,2100.76765883386,0.703765462311499,0.296671273958796,0,1,1
b2292,341.616866417517,0.703301639133371,0.369165209046924,0,1,1
b0114,96819.0140147108,0.699855783219854,0.555712219249359,0,1,1
b0442,513.593598203741,0.698987457288735,0.577931090823138,0,1,1
b3571,541.638926254785,0.696453652694625,0.643203724020978,0,1,1
b0782,1693.52091858528,0.69600171994377,0.340476994720943,0,1,1
b4382,4897.29209044009,0.694657662560175,0.554769711492435,0,1,1
b3543,532.400594391781,0.692222468695601,0.646550040615627,0,1,1
b4049,1538.89037886528,0.691195406375342,0.934897073342332,0,1,1
b3612,8085.9641773831,0.690905436447143,0.315738207365176,0,1,1
b3006,6498.54926831817,0.690678352096492,0.378778907741269,0,1,1
b1311,10.9349030734555,0.684257944009138,0.80965766256651,0,1,1
b2532,2364.0165218472,0.683454374717207,0.50012606242778,0,1,1
b4512,520.884594277135,0.682574717079161,0.58881302927716,0,1,1
b4278,172.698966267303,0.679627746759921,0.658976785805908,0,1,1
b4109,1632.40157295201,0.676560768175073,0.613807884618231,0,1,1
b2768,229.718738183721,0.676136170294376,0.59251104927801,0,1,1
b2476,2552.78510348678,0.670520628684345,0.561547723019986,0,1,1
b0460,4712.10363496163,0.6685349048982,0.509374758440012,0,1,1
b2365,803.055470227948,0.667389816913097,0.533284076207062,0,1,1
b0783,1351.55810904451,0.666865025045356,0.36392021070187,0,1,1
b0064,1446.97374487624,0.666663931784551,0.531943092859295,0,1,1
b1307,311.026562689269,0.66475498480937,0.585830655635192,0,1,1
b0750,4899.27075668982,0.662632004603603,0.908218911724584,0,NA,NA
b1183,290.456423873511,0.661855599113652,0.519948851882618,0,1,1
b4472,3482.56141984704,0.660420384765781,0.25547126455152,0,1,1
b1433,151.867313716172,0.660061338379024,0.824259647056356,0,1,1
b0096,8324.2852856688,0.659139272209498,0.311845808277639,0,1,1
b0153,1768.37891037559,0.658999306102144,0.391357005269441,0,1,1
b3260,42819.8326097913,0.658882994555947,0.560019239331174,0,1,1
b3398,2094.94022035988,0.658468122106828,0.486149932078246,0,1,1
b1279,914.241872775065,0.658138412013003,0.552349067942733,0,1,1
b2840,1243.55747924134,0.657959224758725,0.389902566031461,0,1,1
b1659,560.227708650147,0.657120569919295,0.255245334530812,0,1,1
b1649,555.548314387343,0.656657167504385,0.333130208766816,0,1,1
b0977,208.508619830657,0.656280985234674,0.632817384353719,0,1,1
b1305,666.278169896787,0.656248998620105,0.742784202405433,0,1,1
b2499,2100.75404202518,0.6554674840576,0.626087787682501,0,1,1
b3580,94.908147714767,0.655075025234441,0.41742998927104,0,1,1
b1330,1723.60175101095,0.65460488256921,0.356867467144501,0,1,1
b3666,1498.05913069092,0.65373914383011,0.579419167534426,0,1,1
b0445,394.807168724142,0.653580538679898,0.595323121896867,0,1,1
b2570,1382.6332043735,0.653498750911716,0.399965657390749,0,1,1
b0128,1179.73105888763,0.6528326735953,0.467824048041681,0,1,1
b1652,1224.86450291989,0.647527625835411,0.507256725545306,0,1,1
b2226,346.060770204197,0.641838540273404,0.378346819830172,0,1,1
b1600,219.29142218791,0.641733705532336,0.571053428527079,0,1,1
b0077,3754.03380424468,0.638857733139769,0.477179511961089,0,1,1
b0810,2610.81498436833,0.637932538518658,0.511764728259577,0,1,1
b0097,4857.82568201855,0.637445788051661,0.451706103334363,0,1,1
b3491,1409.772415656,0.636034211054256,1.12187208944575,0,NA,NA
b1844,1110.71028582196,0.635780466702526,0.304031230596996,0,1,1
b2869,2367.53851643526,0.632445406130081,0.742212040245269,0,1,1
b0577,2324.58191704551,0.630413074674781,0.470156497570579,0,1,1
b4259,2610.63143196901,0.628128255798471,0.319260017011721,0,1,1
b2436,788.146216177772,0.625850485047636,0.327023515600085,0,1,1
b2340,1608.67452851533,0.625758787013043,0.624836728953913,0,1,1
b0117,291.218330071442,0.623829176073746,0.53394838444457,0,1,1
b3071,1136.68924214905,0.620421829514507,0.642835271579369,0,1,1
b1283,3010.13645367026,0.618146888170106,0.794705976006009,0,1,1
b3206,671.438893919606,0.616985026266967,0.266504223138462,0,1,1
b3702,16714.7716185392,0.61442986243957,0.414528493661648,0,1,1
b3381,46.730437909449,0.613723494030934,0.598898182532637,0,1,1
b3831,8477.79282378714,0.612273893793305,0.480982057487779,0,1,1
b0674,6126.52637961439,0.609849210156178,0.834334989253225,0,NA,NA
b4153,2191.0401803068,0.606504011790414,0.533447124200188,0,1,1
b4095,33.7314172036121,0.606037861077739,0.552280189777059,0,1,1
b2095,92.3812167185613,0.605971512979617,0.886101687678394,0,1,1
b0859,1347.33465531557,0.603180474289109,0.305986976037234,0,1,1
b2259,842.398192589342,0.601197480880003,0.445201934270577,0,1,1
b0734,14878.9445671895,0.599811140864407,0.411440585183521,0,1,1
b2020,1491.48161673237,0.597701422954065,0.607243145636096,0,1,1
b1763,4286.80193245626,0.596697540808568,0.287700656363107,0,1,1
b2586,102.688052529784,0.594917103626685,0.47337504321675,0,1,1
b2949,624.811548814847,0.592628927741372,0.268560116996947,0,1,1
b1304,7852.26488371701,0.59235841754433,0.598199112142783,0,1,1
b2178,207.266731124035,0.591207751743028,0.459707627877412,0,1,1
b4546,81.6765492675107,0.589628228328993,0.62564525137172,0,1,1
b0233,271.305536935355,0.589174656052428,0.406504430820078,0,1,1
b2910,8455.53838986955,0.588410387176026,0.385915640933444,0,1,1
b2187,1716.60747595911,0.585937919183505,0.326259825997231,0,1,1
b3088,214.404311775229,0.585336026859391,0.702429265050506,0,1,1
b4101,4.40470035467436,0.582446205391804,1.1242484874114,0,1,1
b1262,1817.02712202764,0.582203824742798,0.48018160486806,0,1,1
b1993,548.396062097627,0.580531637795063,0.849320890110392,0,NA,NA
b2072,38.644580188219,0.576874380071686,0.762574380372836,0,1,1
b0568,1032.96972170771,0.57662411348742,0.417998503755354,0,1,1
b3662,499.800998474091,0.576413745539747,0.49014172724564,0,1,1
b2021,977.047465286723,0.569985125016192,0.440859180515891,0,1,1
b0006,3941.61479328101,0.567961571415178,0.468444609475794,0,1,1
b3368,885.529206888687,0.565061137514639,0.330875964337506,0,1,1
b0488,286.404040476442,0.564174747138467,0.468622596152559,0,1,1
b4484,1780.45592436336,0.563985338165212,0.958871694835081,0,1,1
b0213,626.546562500222,0.560449026585507,0.345432449633905,0,1,1
b1639,231.112835450505,0.560233112587039,0.385366401722637,0,1,1
b2307,1272.84031882296,0.559564477712277,0.265402464969571,0,1,1
b2837,1662.95407150055,0.557527550775696,0.30698596819406,0,1,1
b2583,798.279480233075,0.556143584735201,0.527854467861464,0,1,1
b2671,195.953063734263,0.555247563538781,0.638374653039732,0,1,1
b0469,1450.72799638395,0.554795521490221,0.331432401008417,0,1,1
b2578,80.0054727838942,0.553916890057833,0.552832695667775,0,1,1
b4515,425.617608393483,0.553602112497943,0.733675763044516,0,1,1
b3740,1375.43010238907,0.549182505936239,0.340684239061739,0,1,1
b1700,7.68262790000344,0.548460412429672,1.18868112617939,0,1,1
b0826,1104.35310857428,0.548411895465797,0.246233281272739,0,1,1
b4480,2108.61848837538,0.54759142409325,0.38750881110255,0,1,1
b4686,753.409003410127,0.547528352594852,0.391035667956403,0,1,1
b3823,488.867360968826,0.547111003642243,0.442247430493727,0,1,1
b1033,1519.00135165679,0.544880375061047,0.670227311776919,0,1,1
b2571,2797.15416254139,0.544468235462351,0.313842956109778,0,1,1
b4176,244.572941405531,0.544001863102105,0.505488018751928,0,1,1
b3573,162.113767424626,0.542849358461128,0.472979121215722,0,1,1
b3753,537.432899073393,0.541834717036694,0.442713280190377,0,1,1
b3544,10609.7602853666,0.541004094086747,0.683623160532173,0,1,1
b1009,104.501020017377,0.539816279019597,0.862937254754912,0,1,1
b2776,205.475841594363,0.537003437386421,0.454855444438555,0,1,1
b1808,1490.53541254647,0.536972225862153,0.365930687763657,0,1,1
b1676,23388.1624779697,0.536449143517472,0.337745185930373,0,1,1
b3744,6635.46862403977,0.535889803542785,1.11826338582099,0,NA,NA
b1630,791.919522447651,0.535513720625931,0.494059645921914,0,1,1
b2496,3313.30746432704,0.534767675058336,0.295192477735528,0,1,1
b2592,22829.6832758197,0.534259706371652,0.51616910795251,0,1,1
b1508,641.976103886313,0.531154892396646,0.402384629675794,0,1,1
b0122,378.206631515459,0.530771509755292,0.276309314032546,0,1,1
b0637,1413.10999024243,0.530083808243771,0.286063945397341,0,1,1
b3014,20.6277179568955,0.528935871225959,0.943443991360814,0,1,1
b2225,38.1518182076641,0.527719917929423,0.644335268839729,0,1,1
b1011,51.5562670990454,0.527113417761421,1.21988747243622,0,1,1
b2546,56.8452262955913,0.524227204859057,0.503884442351951,0,1,1
b3600,2489.34247122408,0.522491446919386,0.464537696223822,0,1,1
b2533,8918.94113531817,0.519969744189589,0.33622191603753,0,1,1
b3579,52.5757715422792,0.519312429748117,0.478056912233659,0,1,1
b1463,1249.54234002494,0.518852013285484,0.949610228862887,0,1,1
b0081,6480.37778081885,0.515326465721727,0.311830329369814,0,1,1
b3486,958.647968070546,0.512758746315963,0.470686238559518,0,1,1
b0953,2750.81369613591,0.512530489284595,1.33970778528579,0,1,1
b3283,3349.02509620464,0.512528895641506,0.361800163348067,0,1,1
b0007,366.550851457081,0.51078088764474,0.314306191881294,0,1,1
b1791,207.460715468675,0.508040794574003,0.442125833125078,0,1,1
b1135,1801.78066788002,0.506559761307657,0.535020465458048,0,1,1
b3223,546.065627102411,0.503534241298996,0.596077467542301,0,1,1
b1540,1311.67914905894,0.501813272472431,0.330735842095618,0,1,1
b4179,13258.5954566438,0.499292921920097,0.273301948547166,0,1,1
b0889,3311.75283504033,0.499111837670081,0.25667470791617,0,1,1
b0197,9709.32154524441,0.498504593577742,0.459120146994746,0,1,1
b2213,505.854910748329,0.498471452009803,0.526334788585075,0,1,1
b0479,830.488210521156,0.498309799896915,0.4811772590826,0,1,1
b1594,2726.20264117028,0.495487165799269,0.390086979339457,0,1,1
b0805,7095.55855029113,0.495110631855308,0.910953974608914,0,1,1
b3678,285.598080153625,0.49250949000431,0.430420222490419,0,1,1
b3522,659.186271854454,0.491143370651191,0.494145155369993,0,1,1
b4001,1287.04321744788,0.489916779290875,0.402443123532875,0,1,1
b1772,280.046253257166,0.489591989728518,0.48288062118703,0,1,1
b1756,74.815292981439,0.48797744780119,0.807396142606042,0,1,1
b2771,37.8944276899247,0.476370729265559,0.714943477402092,0,1,1
b1848,4821.337389815,0.475432355144716,0.431203032704814,0,1,1
b1042,37.440064034367,0.47535532546426,0.815012177713562,0,1,1
b0969,922.608297120215,0.474247484212705,0.598699913962958,0,1,1
b3334,38.0782767750725,0.471706543378324,0.536615243225056,0,1,1
b0307,1680.03293419108,0.471628535966728,0.406354377019467,0,1,1
b1820,214.163349082578,0.470503465548864,0.715497954099615,0,1,1
b3956,11375.132259996,0.468472419142326,0.495974827937839,0,1,1
b0878,1970.07122373182,0.464215481795261,0.430157446394206,0,1,1
b0926,5598.75695765987,0.46408811840068,0.224264200049436,0,1,1
b1306,237.303557055385,0.456766669102764,0.535211588667235,0,1,1
b0181,1720.87357806304,0.454471659190837,0.35800194126375,0,1,1
b4084,98.2739411405574,0.454387966375086,0.670650304419707,0,1,1
b3252,2075.52651233782,0.452258077426438,0.278970928408588,0,1,1
b1913,2159.6325439341,0.450871046595615,0.267206841775732,0,1,1
b2019,2807.02697578693,0.444680146914479,0.60839767311246,0,1,1
b3184,4408.9911544543,0.444056280745327,0.493105269854467,0,1,1
b0676,5017.6693297936,0.442829855331081,0.371527123997134,0,1,1
b3096,999.321597678653,0.44046538352497,0.350492925728654,0,1,1
b0874,411.342207876757,0.439376493264201,0.525892252059205,0,1,1
b3293,2364.82231536112,0.439088330332462,0.432723004992638,0,1,1
b2183,1996.6348981874,0.438398492084619,0.357840201378149,0,1,1
b3008,1536.4249842634,0.438286538890489,0.311869610910258,0,1,1
b0799,2276.54752187851,0.437674433168992,0.559904168527042,0,1,1
b0779,7156.30968373543,0.436357365485442,0.306274529446414,0,1,1
b1054,1265.61420930573,0.436108641558178,0.273369392248362,0,1,1
b1312,38.4319632934189,0.435078971091459,0.69244788068637,0,1,1
b2998,96.3669064638364,0.43502557383723,0.636732248559699,0,1,1
b4327,585.540930716322,0.433772750251457,0.405488264477639,0,1,1
b1992,532.477730491233,0.432617192748431,0.801830685295546,0,1,1
b0208,862.48396046263,0.432394367996103,0.606725821698793,0,1,1
b1985,994.027294710253,0.431180885453127,0.488844851610885,0,1,1
b3935,1303.26987244576,0.430620713143515,0.368182329136915,0,1,1
b1529,815.746428240366,0.428794582871375,0.350882864880665,0,1,1
b2157,799.236584732879,0.428510142696677,0.316960983903074,0,1,1
b0065,586.375026538859,0.428325393384429,0.613231815197017,0,1,1
b1837,433.882280870797,0.428223846577269,0.618096039090107,0,1,1
b1477,130.584177240193,0.427066756218397,0.685358168907399,0,1,1
b1678,3383.4236241016,0.426324925923485,0.85001455065453,0,1,1
b1380,1837.38006271806,0.425268727538099,0.568108127603097,0,1,1
b1249,2419.27283301947,0.425258925143229,0.371859155043526,0,1,1
b2824,45.1131638895866,0.423815005935091,0.474458628701863,0,1,1
b3065,4141.30982186069,0.423814363141343,0.293187969799469,0,1,1
