,HM43_LB_rep2,HM43_UR_rep1,HM43_UTI,HM43_UR_rep2,HM43_LB_rep1,HM43_mouse
PROKKA_04794,49.42394345514152,114.26931585483602,21.621143505876418,80.81957629993478,49.75830142662069,22.675732601451205
PROKKA_04795,12.67761790878888,28.926070227941935,19.489054004895873,12.196411229320868,12.963512576393825,791.88761666609
PROKKA_04796,88.74268880709813,62.118850907364795,143.9314979257134,46.738774154913656,92.21348567749547,1247.7745858254614
PROKKA_04797,47.51522656845971,46.367640324074806,79.2944045203805,21.957658177968828,48.06371554407858,994.1237996194993
PROKKA_04798,41.799477393078526,125.7285423997411,20.763901898449213,100.0347233897961,40.87687979245926,50.44471055737323
PROKKA_04799,12.95214938903738,18.02947653579432,71.85155645628522,14.157944044553185,11.55924740422975,73.29319710394816
PROKKA_04800,17.79659494704909,19.3341905204188,14.70859478757692,20.31889954748233,16.517359299273128,13.766257124514977
PROKKA_04801,22.036705625398252,38.78867220647251,24.10506733638688,60.084560082449954,20.05683903612982,44.24675426687798
PROKKA_04802,27.779548529492697,23.4138060985588,30.166993043107453,18.876621669553426,24.566833201613697,42.63579561106445
PROKKA_04803,13.028038459513922,13.4362782348127,48.52177289575469,8.359447637030314,14.308762046262917,40.252003881649436
PROKKA_04804,32.38383813003422,74.66043377137238,37.75213930934273,56.02865325335993,33.51730021115388,34.75770267681871
PROKKA_04805,24.46807812051996,75.9231806419986,31.549836943349526,349.7532368799175,25.37330269016143,126.44338558121414
PROKKA_04806,6.483648765126479,12.946337358943317,62.52062937391158,9.706236837026742,5.432272361460918,24.562184222326444
PROKKA_04807,126.94632471082744,178.28078883847056,5.044528226597058,213.0304795420807,125.77322773319167,16.340523249354106
PROKKA_04808,69.1329788623574,112.7703422665947,54.30558958055948,106.1904018571935,63.98018232880615,138.72295403277639
PROKKA_04809,33.529370813928836,50.265085962153194,22.8178198099681,43.50980782839089,31.817550956676566,70.46438636073435
PROKKA_04810,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04811,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04812,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04813,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04814,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04815,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04816,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04817,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04818,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04819,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04820,0.910076628067695,0.5162268713931678,0.7275023584019351,1.622769485414861,0.641651193897038,0.0
PROKKA_04821,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04822,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04823,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04824,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04825,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04826,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04827,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04828,0.0,0.0,0.17732110905957013,0.0,0.0,0.0
PROKKA_04829,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04831,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04832,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04833,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04834,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04835,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04836,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04837,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04838,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04839,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04840,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04841,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04842,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04843,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04844,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04845,0.0,0.0,0.0,0.0,0.0,0.0
PROKKA_04846,3.4662048964665253,13.517288404197187,3.463543836739647,12.87632309079183,2.333541253167217,36.46275273984044
PROKKA_04847,3.9446133847809155,18.842280805850624,11.6173032857309,19.949358899692065,5.733086578804003,770.1003499332645
PROKKA_04848,5.365145749315168,5.052346588319567,11.643480174612671,8.595047211392906,4.962338715367235,324.18315885343696
PROKKA_04849,3.1535883156143227,7.55281298124814,10.419859728250499,11.07979531216096,3.5080993016543753,225.38028665287933
PROKKA_04850,17.739077063934765,36.01077556340231,32.2905639285516,28.33420367001782,17.49198153332598,559.4850005434846
PROKKA_04851,6.269584187731256,3.6395134006885863,4.835963524807564,6.58123180196027,4.1101795847477485,163.2000741580428
PROKKA_04852,2.1746903022495316,4.134457299125496,5.348974174725018,3.8587797975522444,3.2294135328331133,120.90015663572437
PROKKA_04853,37.77851066437119,43.11657049266719,27.271507327121185,28.49495499119014,37.873317203738004,81.24901951467977
PROKKA_04854,26.127611698575404,47.29043025782117,21.42158204907883,54.64081529694745,29.65255293253034,97.57970028632153
PROKKA_04855,73.65714970028013,81.0777364460553,62.83773697115915,116.32007242195489,76.32562451375452,141.56769255231964
PROKKA_04856,374.5992291702715,933.9317654471771,137.3978307345159,1693.610569220051,337.9107863835695,233.18663749360198
PROKKA_04857,151.57500645396183,367.6542596263537,273.12517112575506,435.874752932616,164.78511851443827,136.6644691272926
PROKKA_04858,104.81603289603933,181.85037161642416,27.62256632644375,169.11524444665707,114.70856002847263,149.3939504968361
PROKKA_04859,110.86340625102639,229.3451840330267,31.180160745064317,210.03396576566283,112.01484064151012,152.73254387960333
PROKKA_04860,173.45409615236284,640.6874607255593,226.92099390587933,408.2281427144415,171.3350332560256,302.13374985488974
PROKKA_04861,198.03048883480437,424.9155171780219,281.47977184343824,312.1964780703486,196.81595628833688,517.637342431771
PROKKA_04862,78.32694936999846,159.27645814049632,119.34185443914583,123.84373582432343,82.50559428069215,259.90435241383847
PROKKA_04863,1.0973736483976981,6.364877593642993,4.741756443155468,6.610612301076163,1.2546572452093867,139.38989131178013
PROKKA_04864,0.27235675369990753,0.7356673813899706,1.0885906446365703,1.7344388350700561,0.3200427135982298,43.825937294692764
PROKKA_04865,1.803681280966744,3.0693308100028163,1.4418372533033825,5.598513931079324,0.9890912822967916,77.06294279022316
PROKKA_04866,0.3148606343551741,1.3692652718311669,0.0,1.0604828496049723,0.44398613416572297,38.52317077654305
PROKKA_04867,0.10273545440558,0.29137547637913336,0.0,0.20354325160701864,0.12072303390330869,11.971117870177588
PROKKA_04868,0.0,0.0,0.0,0.0,0.0,4.720318834988724
PROKKA_04869,0.0,0.3546782269336588,1.4995107434355177,1.8582301558476055,0.14695070479838046,6.07162579559334
PROKKA_04870,1.3853867911627662,5.060328178506486,0.7550853862086434,5.988609033063373,0.8509734238176356,7.337746814579628
PROKKA_04871,0.27826426743012245,2.2360821898740704,0.0,2.6187100363820965,0.5722229669832223,0.0
PROKKA_04872,0.7810209416481027,1.0890958290915373,0.3902106698261664,1.6634413959399945,0.9636554300702025,3.981576798359335
PROKKA_04873,4.248101915740501,1.784940751294316,0.565978744191914,2.478190305533885,4.770025098029135,3.20836354207641
PROKKA_04874,0.3657005165996793,0.3457299230431307,0.48722635012239685,1.0868089214246315,0.07162161644416479,3.5510655455878473
PROKKA_04875,7.247519328975461,21.860308467393793,5.9118002408172075,27.985497755274462,4.83758175930661,28.724760257445293
PROKKA_04876,3.079418083985282,6.577276847821963,2.2792992344781653,6.214038611292958,2.6804313107000723,7.752397743300508
PROKKA_04877,3.3251727258408015,6.543795172614108,3.146317656255151,5.0283568823966105,3.9233136329598257,7.116640041310885
PROKKA_04878,6.919098714221581,14.819121002450876,4.405244695576694,16.316602347717165,7.411022007545051,22.59372271862498
PROKKA_04879,3.9547196338452104,7.163036745849565,3.249982719314347,8.494274147731753,3.9305225892265008,5.0245025707622215
PROKKA_04881,4458.956498857651,4394.2805947279685,212.9317044284909,6509.334948878477,3715.500407085773,727.8791018632298
PROKKA_04882,0.5555589729528229,0.43768364241232577,0.7401766155169514,1.284142790626394,0.48962233959390705,5.394650097129971
PROKKA_04883,7.120989352870734,22.64439755798532,5.692417966350829,29.43518048331073,7.05555797170665,19.172582064647663
PROKKA_04884,6.526089769051251,18.55847434970487,13.772520089510895,13.757231114510267,5.368103472190347,71.48176341865046
PROKKA_04885,245.27396789139323,254.9693489724678,134.22513486713925,184.82435838612182,261.19001005115535,214.92445619779818
PROKKA_04886,1.6018473941939582,2.9899136981978316,2.6266545737664915,3.2957018606416186,1.809912563929048,47.062138121948365
PROKKA_04887,182.55883184165012,198.99785558054953,116.58986633068406,224.0679850713915,143.28120900123486,416.47116939773383
PROKKA_04888,46.88714787804765,76.95221896234155,34.62911225993211,90.80296809499156,43.24729046866036,229.76529123735068
PROKKA_04889,1.8798496008703771,4.362200057946125,5.122926575241922,5.078764091544903,0.7530632983035976,18.253923211832067
PROKKA_04890,1.7371851395129643,3.2846378789939843,9.007661709683322,5.48823570764178,1.5447998119264377,33.28130570817727
PROKKA_04891,0.3285276618903712,0.7247031079173316,0.7295009912546876,1.51874580045237,0.8149910310761828,8.50694823008957
PROKKA_04892,1.8436226464037089,2.9401176309993495,2.232978507218273,2.8040567173033244,2.1335913910591766,12.838914392573862
PROKKA_04893,3.58505734092097,9.786547197642482,2.865844029050456,12.163625725039553,5.002643091260212,22.627812830120202
PROKKA_04894,3.8200466463141494,11.305368483510374,8.961919677563836,11.434890255905968,3.6594169651940445,17.740531621499287
PROKKA_04895,5.293672816648744,20.618910204543045,8.463374049934862,31.359176235635385,6.6559594628549315,30.841923862077717
PROKKA_04896,1.2384110698055157,2.975738845713626,1.2374603222526117,2.555818175518551,1.0307949923964064,7.515847465418939
PROKKA_04897,1.5331290888217324,6.522327971255986,5.106506938782814,0.0,1.3511693409947243,27.293125571537367
PROKKA_04898,1.1554016321555085,2.438984928611198,3.542620180044205,1.4424617648132096,1.5436825824189608,11.372997693353813
PROKKA_04899,2.020427774920298,2.5467919146239493,1.9067168464135194,2.835419825976547,2.3247151491665656,17.71158000034488
PROKKA_04900,0.7572969247029627,1.8223967618784713,0.825507857461263,0.8183915194147485,1.8202281277649133,4.679556150748753
PROKKA_04901,3.3217796924470866,3.2993867233873453,5.209929864125249,2.9157356084634105,2.816361411187315,8.982547656455335
PROKKA_04902,3.241414054726593,4.381336800285158,2.5697260724197384,1.6453079504900674,4.485736925076571,7.543627815593539
PROKKA_04903,8.364350176391353,7.495727009103417,2.7859762446342953,5.869164098797356,9.675258494204844,12.69069326128116
PROKKA_04904,6.497775950115932,5.867293291685983,2.830189425632606,2.682006690454028,6.778907414729365,10.920361442701186
PROKKA_04905,9.083450663417254,9.171021631166232,5.16977339643145,6.260906360271937,10.337043321149903,17.41226756092448
PROKKA_04906,5.170085124431263,8.797952127245427,2.066446387678648,5.428876038971118,5.285508083579881,12.048751578803902
PROKKA_04907,1.0372178851247968,3.9223052013973483,3.8597769809157843,2.373849425202358,1.7231601824439968,8.335206341191395
PROKKA_04908,2.6479667299222323,8.672366491898032,1.8899527460263787,5.80834692842045,3.6116665658854625,25.712578992014492
PROKKA_04909,1.462802066398717,1.3829196921725226,0.38978108009791745,1.8838021304693615,1.4037836823056298,6.628655685097315
PROKKA_04910,6.4307763440968495,8.135931451162072,6.047848787284413,6.4641280332421145,5.389717798321382,19.28443424401087
PROKKA_04911,3.1861968478574094,6.473028440105145,3.7934051545243754,4.969501564745509,2.3101625467347433,10.532412094396609
PROKKA_04912,9.464531796688275,14.583440448907936,6.807684122904632,9.87424436419385,10.064062972012172,25.184201679463996
PROKKA_04913,52.167040170021295,99.84981381585236,31.306369244015087,100.74706694563328,48.94192962389066,65.15246891986567
PROKKA_04914,380.6083695207702,1034.7221024489895,214.8771073326744,709.0550931048633,382.15644900446387,325.4030158876296
PROKKA_04915,302.0556727420822,697.3184139102539,394.9069137159626,464.2727284816114,293.52977847171735,478.8229689072486
PROKKA_04916,8.886799214253994,14.301166040074367,13.283067609172894,10.864062131628717,9.039782529427931,49.36183963740255
PROKKA_04917,22.93351657115651,31.530131625527144,13.24164729082171,23.552567701132958,22.98474935132733,42.64827474162741
PROKKA_04918,19.948489305848458,24.382147101762023,8.40040926980465,21.772761511042823,18.459943597075373,34.936265050381245
PROKKA_04919,44.74911785682289,60.47474887211104,28.071198143480377,41.17970756083711,47.45392514103058,48.844061087764274
PROKKA_04920,52.58704752550037,140.12287697872011,30.667810685873118,190.20686841721795,51.56857259495984,52.69914643006191
PROKKA_04921,1.3108368293064736,3.548770375989803,0.7144529887445011,2.597078020504501,0.875196882557619,31.821581383855225
PROKKA_04922,146.20559158784897,434.4229771560055,169.33976604396355,159.07375942674074,154.80158542395228,365.4859442436346
PROKKA_04923,89.75072678460808,333.94683843325197,88.67979219727738,198.18199916846396,96.25877682533064,275.08474418242463
PROKKA_04924,63.53658611735155,361.48630236921304,125.52722511335205,264.0868833986603,59.260376551505985,240.4501806550317
PROKKA_04926,175.97825240902884,565.1725347057688,335.2675181609406,447.9256698189142,169.6926584572424,459.9488281604534
PROKKA_04927,28.378033777922717,69.31653588997438,61.63739388747254,54.965239982719794,28.570040826539813,84.12336218225283
PROKKA_04928,19.37187409427086,48.132929161362966,13.89733477171547,65.44327698397876,14.008384943397017,38.58603309349038
PROKKA_04929,256.31963778213213,904.929937666377,416.39800325679516,1058.3459779056745,280.6699915551538,571.6036555771736
PROKKA_04930,149.90832953510338,644.9706154588033,380.08069206795454,1055.932271835075,148.57317882566224,430.672899420876
PROKKA_04931,8.22944130257859,34.36183682443296,37.68931572882283,21.9091329665258,12.793006921762235,39.95521491293681
PROKKA_04932,44.406949572713685,96.02951884385274,29.348976721846483,148.25090585468396,47.04597810691572,66.20868260655236
PROKKA_04933,6.056672513437092,12.472746540504183,3.1902135221795103,9.720688668619763,5.213699365251728,32.36948911343269
PROKKA_04934,33.933257165921006,63.05607232316896,8.870732053657001,66.41981633978364,28.653368882046845,68.62271572272252
PROKKA_04935,11.12991595775212,21.103354502552698,1.9993476579140237,22.112938854586506,8.817042287902828,47.358681205628045
PROKKA_04936,2.406723399810719,3.128529643235575,2.204469410553788,5.811351855315861,2.3272971290592563,53.55632187622426
PROKKA_04937,4.110752944611742,8.139742905978508,5.4336716951530635,6.925924819602525,3.2900580299332898,65.06105717019781
PROKKA_04938,1.601379135121071,2.168601265385631,3.6327723629647117,2.0151002911539586,1.1951711434640266,17.65122482920865
PROKKA_04939,5.66807539484016,7.960159845851371,4.104147771510144,5.167335016067723,5.719323702015792,30.311207603966746
PROKKA_04940,9.45764349115939,14.975087802029753,6.493514500321201,8.219355001574833,8.488568960310376,55.214675630232
PROKKA_04941,15.239786561970082,31.446238912466917,9.150308379494609,16.94222511180313,14.980532153010575,44.02441508037907
PROKKA_04942,77.19755882537665,135.3915923967909,52.38675353668956,78.73654698815815,69.09509100616158,122.60013625717319
PROKKA_04943,30.69782612330411,50.62827851416523,22.191035427278496,15.885731935766167,29.500987396485215,42.658405374211824
PROKKA_04944,28.362295285859116,39.462410226019706,11.829087071185059,6.352186611636826,31.73419222531151,47.89681602092194
PROKKA_04945,22.52467502589579,26.291554612814824,21.516082602283912,8.087584735823881,21.260749728422358,95.54264275960449
PROKKA_04946,15.29881338727032,12.984151134748153,15.287068248887016,4.8221361988194875,16.022090279010335,121.787166951329
